date,ticker,source,title,text,url,language,published_at,prob_negative,prob_neutral,prob_positive,prediction,sentiment_score,confidence,impact_score
2026-06-17,MARBL,KAP,TUREKS TURUNÇ MADENCİLİK İÇ VE DIŞ TİCARET A.Ş. - Yeni İş İlişkisi,TUREKS TURUNÇ MADENCİLİK İÇ VE DIŞ TİCARET A.Ş. - Yeni İş İlişkisi. Yeni İş İlişkisi Yeni İş İlişkisi,https://www.kap.org.tr/tr/Bildirim/1618034,tr,2026-06-17T11:02:30+00:00,0.0380356541673724,0.0804737378127211,0.8814906080199063,positive,0.8434549538525339,0.8814906080199063,0.8434549538525339
2026-06-17,GLYHO,KAP,GLOBAL YATIRIM HOLDİNG A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,GLOBAL YATIRIM HOLDİNG A.Ş. - Payların Geri Alınmasına İlişkin Bildirim. Payların Geri Alınmasına İlişkin Bildirim 17.06.2026 Tarihli Pay Geri Alım İşlemleri,https://www.kap.org.tr/tr/Bildirim/1618329,tr,2026-06-17T18:25:38+00:00,0.0463489619800408,0.0748674453278896,0.8787835926920696,positive,0.8324346307120287,0.8787835926920696,0.8324346307120288
2026-06-17,MAGEN,KAP,MARGÜN ENERJİ ÜRETİM SANAYİ VE TİCARET A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,MARGÜN ENERJİ ÜRETİM SANAYİ VE TİCARET A.Ş. - Payların Geri Alınmasına İlişkin Bildirim. Payların Geri Alınmasına İlişkin Bildirim 17.06.2026 Tarihli Pay Geri Alım İşlemleri,https://www.kap.org.tr/tr/Bildirim/1618330,tr,2026-06-17T18:26:16+00:00,0.0429884754446103,0.0973067653198029,0.8597047592355866,positive,0.8167162837909763,0.8597047592355866,0.8167162837909764
2026-06-17,PCILT,KAP,PC İLETİŞİM VE MEDYA HİZMETLERİ SANAYİ TİCARET A.Ş. - Yeni İş İlişkisi,PC İLETİŞİM VE MEDYA HİZMETLERİ SANAYİ TİCARET A.Ş. - Yeni İş İlişkisi. Yeni İş İlişkisi Yeni İş İlişkisi,https://www.kap.org.tr/tr/Bildirim/1618053,tr,2026-06-17T11:37:58+00:00,0.044345307907697,0.1002831968614903,0.8553714952308125,positive,0.8110261873231154,0.8553714952308125,0.8110261873231155
2026-06-17,GEREL,KAP,GERSAN ELEKTRİK TİCARET VE SANAYİ A.Ş. - Yeni İş İlişkisi,GERSAN ELEKTRİK TİCARET VE SANAYİ A.Ş. - Yeni İş İlişkisi. Yeni İş İlişkisi Sözleşme İmzalanması,https://www.kap.org.tr/tr/Bildirim/1618285,tr,2026-06-17T18:01:50+00:00,0.0411485531157796,0.1085586561061189,0.8502927907781015,positive,0.8091442376623218,0.8502927907781015,0.8091442376623219
2026-06-17,MOGAN,KAP,MOGAN ENERJİ YATIRIM HOLDİNG A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim,MOGAN ENERJİ YATIRIM HOLDİNG A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim. Kar Payı Dağıtım İşlemlerine İlişkin Bildirim 2025 yılı Kâr Payı Dağıtım Önerisi,https://www.kap.org.tr/tr/Bildirim/1618287,tr,2026-06-17T18:02:38+00:00,0.0872628807475818,0.0378771213375115,0.8748599979149067,positive,0.7875971171673248,0.8748599979149067,0.7875971171673248
2026-06-17,MOPAS,KAP,MOPAŞ MARKETÇİLİK GIDA SANAYİ VE TİCARET A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim,MOPAŞ MARKETÇİLİK GIDA SANAYİ VE TİCARET A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim. Kar Payı Dağıtım İşlemlerine İlişkin Bildirim Kar Payı Dağıtım İşlemlerine İlişkin Bildirim,https://www.kap.org.tr/tr/Bildirim/1618188,tr,2026-06-17T16:33:09+00:00,0.0877624145858105,0.0423029690694784,0.8699346163447111,positive,0.7821722017589007,0.8699346163447111,0.7821722017589007
2026-06-17,GOKNR,KAP,GÖKNUR GIDA MADDELERİ ENERJİ İMALAT İTHALAT İHRACAT TİCARET VE SANAYİ A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,GÖKNUR GIDA MADDELERİ ENERJİ İMALAT İTHALAT İHRACAT TİCARET VE SANAYİ A.Ş. - Payların Geri Alınmasına İlişkin Bildirim. Payların Geri Alınmasına İlişkin Bildirim Pay Geri Alım Programının sona ermesi,https://www.kap.org.tr/tr/Bildirim/1618324,tr,2026-06-17T18:21:45+00:00,0.061589097748228,0.1259444507063197,0.8124664515454522,positive,0.7508773537972241,0.8124664515454522,0.7508773537972242
2026-06-17,SEYKM,KAP,SEYİTLER KİMYA SANAYİ A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim,SEYİTLER KİMYA SANAYİ A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim. Kar Payı Dağıtım İşlemlerine İlişkin Bildirim Kar Payı Dağıtımı Hk.,https://www.kap.org.tr/tr/Bildirim/1618254,tr,2026-06-17T17:26:51+00:00,0.1117886688998539,0.0380633571254677,0.8501479739746783,positive,0.7383593050748244,0.8501479739746783,0.7383593050748245
2026-06-17,SMRTG,KAP,SMART GÜNEŞ ENERJİSİ TEKNOLOJİLERİ ARAŞTIRMA GELİŞTİRME ÜRETİM SANAYİ VE TİCARET A.Ş. - Yeni İş İlişkisi,SMART GÜNEŞ ENERJİSİ TEKNOLOJİLERİ ARAŞTIRMA GELİŞTİRME ÜRETİM SANAYİ VE TİCARET A.Ş. - Yeni İş İlişkisi. Yeni İş İlişkisi Yeni iş ilişkisi,https://www.kap.org.tr/tr/Bildirim/1618237,tr,2026-06-17T17:05:52+00:00,0.0598319307133864,0.1445203341783595,0.795647735108254,positive,0.7358158043948676,0.795647735108254,0.7358158043948676
