date,ticker,source,title,text,url,language,published_at,prob_negative,prob_neutral,prob_positive,prediction,sentiment_score,confidence,impact_score
2026-06-30,ALCTL,KAP,ALCATEL LUCENT TELETAŞ TELEKOMÜNİKASYON A.Ş. - Özel Durum Açıklaması (Genel),ALCATEL LUCENT TELETAŞ TELEKOMÜNİKASYON A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) Şirketimiz pay sahipliği yapısında gerçekleştirilmesi planlanan değişikliğin tamamlanması,https://www.kap.org.tr/tr/Bildirim/1621904,tr,2026-06-30T15:01:02+00:00,0.5103449632876886,0.3863375170335925,0.1033175196787188,negative,-0.4070274436089698,0.5103449632876886,-0.4070274436089698
2026-06-30,BRGAN,KAP,BURGAN BANK A.Ş. - Özel Durum Açıklaması (Genel),BURGAN BANK A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) Sendikasyon kredisi hakkında,https://www.kap.org.tr/tr/Bildirim/1622033,tr,2026-06-30T17:45:37+00:00,0.4098626510379254,0.4730303861111498,0.1171069628509246,neutral,-0.2927556881870009,0.4098626510379254,-0.2927556881870008
2026-06-30,BUR,KAP,BURGAN BANK A.Ş. - Özel Durum Açıklaması (Genel),BURGAN BANK A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) Sendikasyon kredisi hakkında,https://www.kap.org.tr/tr/Bildirim/1622033,tr,2026-06-30T17:45:37+00:00,0.4098626510379254,0.4730303861111498,0.1171069628509246,neutral,-0.2927556881870009,0.4098626510379254,-0.2927556881870008
2026-06-30,FENER,KAP,FENERBAHÇE FUTBOL A.Ş. - Özel Durum Açıklaması (Genel),FENERBAHÇE FUTBOL A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) UEFA Sürdürülebilirlik Talimatı Kapsamında Limit Aşımı Hakkında Açıklama,https://www.kap.org.tr/tr/Bildirim/1622163,tr,2026-06-30T21:43:23+00:00,0.3855687192719785,0.4981918143264969,0.1162394664015244,neutral,-0.269329252870454,0.3855687192719785,-0.2693292528704541
2026-06-30,AKBNK,KAP,AKBANK T.A.Ş. - Özel Durum Açıklaması (Genel),AKBANK T.A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) Bankamız Yönetim Kurulu Üyesi Değişikliği,https://www.kap.org.tr/tr/Bildirim/1622049,tr,2026-06-30T18:03:57+00:00,0.3791722093146545,0.5084907035295595,0.1123370871557859,neutral,-0.2668351221588686,0.3791722093146545,-0.2668351221588686
2026-06-30,MIATK,KAP,MİA TEKNOLOJİ A.Ş. - Özel Durum Açıklaması (Genel),MİA TEKNOLOJİ A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) Olağan dışı fiyat hareketleri hk.,https://www.kap.org.tr/tr/Bildirim/1622095,tr,2026-06-30T18:27:28+00:00,0.3943709256507693,0.471002957481493,0.1346261168677375,neutral,-0.2597448087830318,0.3943709256507693,-0.2597448087830318
2026-06-30,OZYSR,KAP,ÖZYAŞAR TEL VE GALVANİZLEME SANAYİ A.Ş. - Özel Durum Açıklaması (Genel),ÖZYAŞAR TEL VE GALVANİZLEME SANAYİ A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) .,https://www.kap.org.tr/tr/Bildirim/1621884,tr,2026-06-30T14:30:32+00:00,0.3466202644421265,0.5313866890773846,0.1219930464804888,neutral,-0.2246272179616377,0.3466202644421265,-0.2246272179616377
2026-06-30,GEDIK,KAP,GEDİK YATIRIM MENKUL DEĞERLER A.Ş. - Özel Durum Açıklaması (Genel),GEDİK YATIRIM MENKUL DEĞERLER A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) Turpe GSYO Hakkında,https://www.kap.org.tr/tr/Bildirim/1622097,tr,2026-06-30T18:29:08+00:00,0.3180022230435803,0.5845829582425934,0.0974148187138262,neutral,-0.2205874043297541,0.3180022230435803,-0.22058740432975407
2026-06-30,SEGMN,KAP,SEĞMEN KARDEŞLER GIDA ÜRETİM VE AMBALAJ SANAYİ A.Ş. - Özel Durum Açıklaması (Genel),SEĞMEN KARDEŞLER GIDA ÜRETİM VE AMBALAJ SANAYİ A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) Pay Devrinin Aşamalı Sonuçlandırılmasına İlişikin Açıklama,https://www.kap.org.tr/tr/Bildirim/1622173,tr,2026-06-30T23:52:52+00:00,0.3370668253736857,0.5444261278553796,0.1185070467709345,neutral,-0.2185597786027512,0.3370668253736857,-0.21855977860275122
2026-06-30,SMRVA,KAP,SÜMER VARLIK YÖNETİM A.Ş. - Özel Durum Açıklaması (Genel),SÜMER VARLIK YÖNETİM A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) Tahsili Gecikmiş Alacak Portföyü Alımı-İhaleye Konu Alacakların Devrine Yönelik Sözleşmenin İmza Sürecinin Tamamlanması FKT,https://www.kap.org.tr/tr/Bildirim/1622111,tr,2026-06-30T18:34:33+00:00,0.3474618358068309,0.5234003229856319,0.1291378412075372,neutral,-0.2183239945992937,0.3474618358068309,-0.21832399459929366
