date,ticker,source,title,text,url,language,published_at,prob_negative,prob_neutral,prob_positive,prediction,sentiment_score,confidence,impact_score
2026-07-17,BOBET,KAP,BOĞAZİÇİ BETON SANAYİ VE TİCARET A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,BOĞAZİÇİ BETON SANAYİ VE TİCARET A.Ş. - Payların Geri Alınmasına İlişkin Bildirim. Payların Geri Alınmasına İlişkin Bildirim 17.07.2026 Tarihli Pay Geri Alım İşlemleri Hakkında,https://www.kap.org.tr/tr/Bildirim/1634581,tr,2026-07-17T18:12:04+00:00,0.0410519164496695,0.0876237770751671,0.8713243064751632,positive,0.8302723900254937,0.8713243064751632,0.8302723900254937
2026-07-17,PENGD,KAP,PENGUEN GIDA SANAYİ A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim,PENGUEN GIDA SANAYİ A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim. Kar Payı Dağıtım İşlemlerine İlişkin Bildirim 2025 Yılı Kar Payı Dağıtımına İlişkin Yönetim Kurulu Kararı,https://www.kap.org.tr/tr/Bildirim/1634548,tr,2026-07-17T18:04:56+00:00,0.0849016117854573,0.0300594183308059,0.8850389698837366,positive,0.8001373580982793,0.8850389698837366,0.8001373580982793
2026-07-17,YIGIT,KAP,YİĞİT AKÜ MALZEMELERİ NAKLİYAT TURİZM İNŞAAT SANAYİ VE TİCARET A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim,YİĞİT AKÜ MALZEMELERİ NAKLİYAT TURİZM İNŞAAT SANAYİ VE TİCARET A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim. Kar Payı Dağıtım İşlemlerine İlişkin Bildirim 2025 Kar Payı Dağıtım İşlemlerine İlişkin Bildirim,https://www.kap.org.tr/tr/Bildirim/1634454,tr,2026-07-17T15:41:09+00:00,0.0852611353437889,0.0363278806236563,0.8784109840325547,positive,0.7931498486887658,0.8784109840325547,0.7931498486887658
2026-07-17,BOSSA,KAP,BOSSA TİCARET VE SANAYİ İŞLETMELERİ T.A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,BOSSA TİCARET VE SANAYİ İŞLETMELERİ T.A.Ş. - Payların Geri Alınmasına İlişkin Bildirim. Payların Geri Alınmasına İlişkin Bildirim Bossa Paylarının Geri Alımı.,https://www.kap.org.tr/tr/Bildirim/1634444,tr,2026-07-17T14:57:16+00:00,0.0539155192733929,0.1244217350612933,0.8216627456653137,positive,0.7677472263919207,0.8216627456653137,0.7677472263919208
2026-07-17,YEOTK,KAP,YEO TEKNOLOJİ ENERJİ VE ENDÜSTRİ A.Ş. - Yeni İş İlişkisi,YEO TEKNOLOJİ ENERJİ VE ENDÜSTRİ A.Ş. - Yeni İş İlişkisi. Yeni İş İlişkisi Yeni iş ilişkisi.,https://www.kap.org.tr/tr/Bildirim/1634304,tr,2026-07-17T09:00:46+00:00,0.0677243757886666,0.0998369879937288,0.8324386362176046,positive,0.764714260428938,0.8324386362176046,0.764714260428938
2026-07-17,AVGYO,KAP,AVRASYA GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,AVRASYA GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Payların Geri Alınmasına İlişkin Bildirim. Payların Geri Alınmasına İlişkin Bildirim Pay Geri Alım Programının Sonlandırılması Hakkında,https://www.kap.org.tr/tr/Bildirim/1634613,tr,2026-07-17T18:18:21+00:00,0.0596871207505226,0.1268734443163628,0.8134394349331147,positive,0.753752314182592,0.8134394349331147,0.753752314182592
2026-07-17,PKART,KAP,PLASTİKKART AKILLI KART İLETİŞİM SİSTEMLERİ SANAYİ VE TİCARET A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim,PLASTİKKART AKILLI KART İLETİŞİM SİSTEMLERİ SANAYİ VE TİCARET A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim. Kar Payı Dağıtım İşlemlerine İlişkin Bildirim Kar Dağıtım Hk,https://www.kap.org.tr/tr/Bildirim/1634426,tr,2026-07-17T13:22:44+00:00,0.1037654514221527,0.0599715132221925,0.8362630353556547,positive,0.732497583933502,0.8362630353556547,0.7324975839335021
2026-07-17,GOKNR,KAP,GÖKNUR GIDA MADDELERİ ENERJİ İMALAT İTHALAT İHRACAT TİCARET VE SANAYİ A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim,GÖKNUR GIDA MADDELERİ ENERJİ İMALAT İTHALAT İHRACAT TİCARET VE SANAYİ A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim. Kar Payı Dağıtım İşlemlerine İlişkin Bildirim Kar Payı Dağıtımına İlişkin Genel Kurul kararı,https://www.kap.org.tr/tr/Bildirim/1634534,tr,2026-07-17T17:47:23+00:00,0.1126398133502074,0.0611555652592406,0.8262046213905518,positive,0.7135648080403444,0.8262046213905518,0.7135648080403445
2026-07-17,PSDTC,KAP,PERGAMON STATUS DIŞ TİCARET A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim,PERGAMON STATUS DIŞ TİCARET A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim. Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim Bedelsiz Sermaye Artırımı Hk.,https://www.kap.org.tr/tr/Bildirim/1634576,tr,2026-07-17T18:11:39+00:00,0.0824503597277812,0.2029635890821823,0.7145860511900366,positive,0.6321356914622553,0.7145860511900366,0.6321356914622553
2026-07-17,ARMGD,KAP,ARMADA GIDA TİCARET SANAYİ A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim,ARMADA GIDA TİCARET SANAYİ A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim. Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim Bedelsiz Sermaye Arttırımı Hk.,https://www.kap.org.tr/tr/Bildirim/1634451,tr,2026-07-17T15:24:19+00:00,0.0794460877563263,0.2461444374987843,0.6744094747448894,positive,0.5949633869885631,0.6744094747448894,0.5949633869885631
