date,ticker,source,title,text,url,language,published_at,prob_negative,prob_neutral,prob_positive,prediction,sentiment_score,confidence,impact_score
2026-06-29,MAGEN,KAP,MARGÜN ENERJİ ÜRETİM SANAYİ VE TİCARET A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,MARGÜN ENERJİ ÜRETİM SANAYİ VE TİCARET A.Ş. - Payların Geri Alınmasına İlişkin Bildirim. Payların Geri Alınmasına İlişkin Bildirim 29.06.2026 Tarihli Pay Geri Alım İşlemleri,https://www.kap.org.tr/tr/Bildirim/1621605,tr,2026-06-29T18:13:35+00:00,0.0465937696608149,0.1054856503686259,0.847920579970559,positive,0.8013268103097442,0.847920579970559,0.8013268103097442
2026-06-29,TRALT,KAP,TÜRK ALTIN İŞLETMELERİ A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,TÜRK ALTIN İŞLETMELERİ A.Ş. - Payların Geri Alınmasına İlişkin Bildirim. Payların Geri Alınmasına İlişkin Bildirim Şirketimiz Paylarının Geri Alınması Hk.,https://www.kap.org.tr/tr/Bildirim/1621627,tr,2026-06-29T18:30:02+00:00,0.0568261532043882,0.0870174045885886,0.8561564422070231,positive,0.7993302890026348,0.8561564422070231,0.7993302890026349
2026-06-29,SMRTG,KAP,SMART GÜNEŞ ENERJİSİ TEKNOLOJİLERİ ARAŞTIRMA GELİŞTİRME ÜRETİM SANAYİ VE TİCARET A.Ş. - Yeni İş İlişkisi,SMART GÜNEŞ ENERJİSİ TEKNOLOJİLERİ ARAŞTIRMA GELİŞTİRME ÜRETİM SANAYİ VE TİCARET A.Ş. - Yeni İş İlişkisi. Yeni İş İlişkisi Yeni İş İlişkisi,https://www.kap.org.tr/tr/Bildirim/1621284,tr,2026-06-29T08:59:05+00:00,0.0470887095812072,0.108209868038233,0.8447014223805597,positive,0.7976127127993524,0.8447014223805597,0.7976127127993524
2026-06-29,YBTAS,KAP,YİBİTAŞ YOZGAT İŞÇİ BİRLİĞİ İNŞAAT MALZEMELERİ TİCARET VE SANAYİ A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim,YİBİTAŞ YOZGAT İŞÇİ BİRLİĞİ İNŞAAT MALZEMELERİ TİCARET VE SANAYİ A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim. Kar Payı Dağıtım İşlemlerine İlişkin Bildirim Kar Payı Dağıtımına İlişkin Bildirim,https://www.kap.org.tr/tr/Bildirim/1621434,tr,2026-06-29T14:55:39+00:00,0.0933081660891907,0.0569270873100943,0.849764746600715,positive,0.7564565805115243,0.849764746600715,0.7564565805115243
2026-06-29,PRKME,KAP,PARK ELEKTRİK ÜRETİM MADENCİLİK SANAYİ VE TİCARET A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim,PARK ELEKTRİK ÜRETİM MADENCİLİK SANAYİ VE TİCARET A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim. Kar Payı Dağıtım İşlemlerine İlişkin Bildirim 2025 yılı hesap dönemine ilişkin kâr payı dağıtımı konusunda Yönetim Kurulu'nun önerisi,https://www.kap.org.tr/tr/Bildirim/1621624,tr,2026-06-29T18:28:00+00:00,0.1265866795387827,0.0777028789421709,0.7957104415190464,positive,0.6691237619802637,0.7957104415190464,0.6691237619802637
2026-06-29,GRTHO,KAP,GRAINTURK HOLDİNG A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim,GRAINTURK HOLDİNG A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim. Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim Bedelsiz Sermaye Artırımına İlişkin SPK Başvurusu,https://www.kap.org.tr/tr/Bildirim/1621422,tr,2026-06-29T14:33:32+00:00,0.0778918132984744,0.1910077656585494,0.731100421042976,positive,0.6532086077445015,0.731100421042976,0.6532086077445016
2026-06-29,ASTOR,KAP,ASTOR ENERJİ A.Ş. - Kayıtlı Sermaye Tavanı İşlemlerine İlişkin Bildirim,ASTOR ENERJİ A.Ş. - Kayıtlı Sermaye Tavanı İşlemlerine İlişkin Bildirim. Kayıtlı Sermaye Tavanı İşlemlerine İlişkin Bildirim Kayıtlı Sermaye Tavanı Artırımı ve Geçerlilik Süresinin Uzatılmasına İlişkin SPK Onayı,https://www.kap.org.tr/tr/Bildirim/1621413,tr,2026-06-29T14:14:23+00:00,0.090703499023479,0.2332852086999805,0.6760112922765406,positive,0.5853077932530615,0.6760112922765406,0.5853077932530616
2026-06-29,GOODY,KAP,GOODYEAR LASTİKLERİ T.A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim,GOODYEAR LASTİKLERİ T.A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim. Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim Bedelsiz Pay Alma Hakkı Kullanım Başlangıç Tarihi,https://www.kap.org.tr/tr/Bildirim/1621416,tr,2026-06-29T14:17:29+00:00,0.1158600487528185,0.1926410941359561,0.6914988571112254,positive,0.5756388083584068,0.6914988571112254,0.5756388083584069
2026-06-29,FORTE,KAP,FORTE BİLGİ İLETİŞİM TEKNOLOJİLERİ VE SAVUNMA SANAYİ A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim,FORTE BİLGİ İLETİŞİM TEKNOLOJİLERİ VE SAVUNMA SANAYİ A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim. Kar Payı Dağıtım İşlemlerine İlişkin Bildirim Kar dağıtım teklifinin Genel Kurul'da kabülü,https://www.kap.org.tr/tr/Bildirim/1621586,tr,2026-06-29T17:47:55+00:00,0.2060976812790919,0.1055924975971027,0.6883098211238052,positive,0.4822121398447133,0.6883098211238052,0.48221213984471334
2026-06-29,TRALT,KAP,TÜRK ALTIN İŞLETMELERİ A.Ş. - Kayıtlı Sermaye Tavanı İşlemlerine İlişkin Bildirim,"TÜRK ALTIN İŞLETMELERİ A.Ş. - Kayıtlı Sermaye Tavanı İşlemlerine İlişkin Bildirim. Kayıtlı Sermaye Tavanı İşlemlerine İlişkin Bildirim Kayıtlı Sermayenin Artırım, Geçerlilik Süresi Uzatımı ve Esas Sözleşme Değişikliği T.C.Ticaret Bakanlığı İzni Hk.",https://www.kap.org.tr/tr/Bildirim/1621626,tr,2026-06-29T18:28:58+00:00,0.1061036677088335,0.314545109029463,0.5793512232617035,positive,0.4732475555528699,0.5793512232617035,0.47324755555287
