date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-08-21,KRTEK,0.5259750369662763,1,6,0.1427992804842194,0.1584791653570448,0.3136666833858269,0.38317575648205693,2.4178304802324213,unusual
2026-08-21,ETYAT,0.3435512073816198,2,57,-0.07506824201234483,0.04005986893292122,0.097136834014876,0.41861944939396467,10.449845707057294,unusual
2026-08-21,EUKYO,0.3435512073816198,2,57,-0.07497972490219143,0.04029737639828094,0.097136834014876,0.4185309322838112,10.386059086011999,unusual
2026-08-21,EUYO,0.3426256357720987,2,57,-0.06249517540130235,0.06396993910954968,0.0906507119107435,0.40512081117340104,6.332987287663731,unusual
2026-08-21,OFSYM,0.8066780137811103,1,12,0.20121304015295885,0.34519061580213145,0.7782987128571982,0.6054649736281514,1.7540018352503917,elevated
2026-08-21,ENDAE,-0.2764290211809749,1,11,-0.014813521390299188,0.14503343925862897,0.2131910376730243,-0.2616154997906757,-1.8038288351154201,elevated
2026-08-21,SMRVA,-0.2393017807284489,1,30,-0.04924332838464826,0.10159561451201651,0.2444308365056637,-0.19005845234380064,-1.8707348073702623,elevated
2026-08-21,MAGEN,0.8082379224152665,1,28,0.4753539874681187,0.3559870728454578,0.8172397467877064,0.3328839349471478,0.9351011886087797,normal
2026-08-21,GESAN,0.7087515137312543,1,13,0.30401334222413606,0.34794869844454107,0.6787997691831935,0.40473817150711827,1.163212201443624,normal
2026-08-21,TEZOL,0.4871253773150968,2,10,0.595032053342362,0.33136733345072245,0.824827816231503,-0.10790667602726517,-0.32564065655950347,normal
2026-08-21,SASA,0.4353620823351724,1,22,0.06187965046778873,0.24903269351597815,0.4838322800460435,0.3734824318673836,1.4997325314775214,normal
2026-08-21,EMNIS,-0.3815597262901405,1,7,-0.0066717106225474875,0.38395872210648974,0.5694942147638089,-0.374888015667593,-0.9763758291799371,normal
2026-08-21,TUCLK,0.333794021679311,1,9,0.20615226708340698,0.21744345869790405,0.48270405080279455,0.12764175459590402,0.5870112412681852,normal
2026-08-21,KBORU,-0.2357124956840358,1,9,0.30425017319355785,0.4276240795826283,0.8754560044215521,-0.5399626688775936,-1.2627040773864056,normal
2026-08-21,MDASM,-0.2016650940720104,1,6,-0.008743793672301199,0.020369415242541145,0.029271199304914147,-0.1929213003997092,,normal
2026-08-21,MDS,-0.2016650940720104,1,6,-0.008743793672301199,0.020369415242541145,0.029271199304914147,-0.1929213003997092,,normal
2026-08-21,DENGE,0.1809665292078883,2,7,0.07562831555336809,0.13980656710073883,0.23717958304343728,0.10533821365452022,0.7534568356765234,normal
2026-08-21,OZRDN,0.1575580906520598,3,13,-0.04773131822427742,0.14395510761546948,0.22594122316889825,0.20528940887633723,1.4260654746943953,normal
