date,ticker,source,title,text,url,language,published_at,prob_negative,prob_neutral,prob_positive,prediction,sentiment_score,confidence,impact_score
2026-06-11,ENERY,KAP,ENERYA ENERJİ A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,ENERYA ENERJİ A.Ş. - Payların Geri Alınmasına İlişkin Bildirim. Payların Geri Alınmasına İlişkin Bildirim 11.06.2026 Tarihli Pay Geri Alım İşlemleri,https://www.kap.org.tr/tr/Bildirim/1616427,tr,2026-06-11T18:30:45+00:00,0.0495198026217714,0.0641590245681293,0.8863211728100993,positive,0.8368013701883278,0.8863211728100993,0.8368013701883279
2026-06-11,AHGAZ,KAP,AHLATCI DOĞAL GAZ DAĞITIM ENERJİ VE YATIRIM A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,AHLATCI DOĞAL GAZ DAĞITIM ENERJİ VE YATIRIM A.Ş. - Payların Geri Alınmasına İlişkin Bildirim. Payların Geri Alınmasına İlişkin Bildirim 11.06.2026 Tarihli Pay Geri Alım İşlemleri,https://www.kap.org.tr/tr/Bildirim/1616428,tr,2026-06-11T18:31:00+00:00,0.052203287971423,0.0854971263905127,0.8622995856380643,positive,0.8100962976666413,0.8622995856380643,0.8100962976666413
2026-06-11,GESAN,KAP,GİRİŞİM ELEKTRİK SANAYİ TAAHHÜT VE TİCARET A.Ş. - Yeni İş İlişkisi,GİRİŞİM ELEKTRİK SANAYİ TAAHHÜT VE TİCARET A.Ş. - Yeni İş İlişkisi. Yeni İş İlişkisi Azerbaycan Karabağ Bölgesi GES Projesi Hakkında EUPWR,https://www.kap.org.tr/tr/Bildirim/1616132,tr,2026-06-11T09:28:55+00:00,0.0447205777893535,0.1110757004157995,0.8442037217948468,positive,0.7994831440054933,0.8442037217948468,0.7994831440054934
2026-06-11,DAGI,KAP,DAGİ GİYİM SANAYİ VE TİCARET A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim,DAGİ GİYİM SANAYİ VE TİCARET A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim. Kar Payı Dağıtım İşlemlerine İlişkin Bildirim Kâr Payı Dağıtımına İlişkin Genel Kurul Kararı,https://www.kap.org.tr/tr/Bildirim/1616234,tr,2026-06-11T14:05:19+00:00,0.0955476001037087,0.0557871417036331,0.8486652581926581,positive,0.7531176580889494,0.8486652581926581,0.7531176580889495
2026-06-11,NTHOL,KAP,NET HOLDİNG A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,NET HOLDİNG A.Ş. - Payların Geri Alınmasına İlişkin Bildirim. Payların Geri Alınmasına İlişkin Bildirim Şirketimizin kendi paylarının geri alımı hakkında,https://www.kap.org.tr/tr/Bildirim/1616404,tr,2026-06-11T18:14:52+00:00,0.0697202414369322,0.1082927533160436,0.821987005247024,positive,0.7522667638100917,0.821987005247024,0.7522667638100917
2026-06-11,YBTAS,KAP,YİBİTAŞ YOZGAT İŞÇİ BİRLİĞİ İNŞAAT MALZEMELERİ TİCARET VE SANAYİ A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim,YİBİTAŞ YOZGAT İŞÇİ BİRLİĞİ İNŞAAT MALZEMELERİ TİCARET VE SANAYİ A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim. Kar Payı Dağıtım İşlemlerine İlişkin Bildirim Kar Payı Dağıtımına İlişkin Yönetim Kurulu Tavsiye Kararı,https://www.kap.org.tr/tr/Bildirim/1616104,tr,2026-06-11T08:58:12+00:00,0.112543669021981,0.0590983920143889,0.82835793896363,positive,0.715814269941649,0.82835793896363,0.715814269941649
2026-06-11,GOODY,KAP,GOODYEAR LASTİKLERİ T.A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim,GOODYEAR LASTİKLERİ T.A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim. Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim Bedelsiz Sermaye Artırımına İlişkin SPK Onayı,https://www.kap.org.tr/tr/Bildirim/1616243,tr,2026-06-11T14:34:07+00:00,0.0739535533251545,0.1537653566214259,0.7722810900534196,positive,0.6983275367282651,0.7722810900534196,0.6983275367282651
2026-06-11,GESAN,KAP,GİRİŞİM ELEKTRİK SANAYİ TAAHHÜT VE TİCARET A.Ş. - İhale Süreci / Sonucu,GİRİŞİM ELEKTRİK SANAYİ TAAHHÜT VE TİCARET A.Ş. - İhale Süreci / Sonucu. İhale Süreci / Sonucu İhale Sonucu Bildirimi EUPWR,https://www.kap.org.tr/tr/Bildirim/1616188,tr,2026-06-11T11:36:30+00:00,0.0764963047433269,0.1682076213301525,0.7552960739265204,positive,0.6787997691831935,0.7552960739265204,0.6787997691831935
2026-06-11,TURSG,KAP,TÜRKİYE SİGORTA A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim,TÜRKİYE SİGORTA A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim. Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim Bedelsiz Sermaye Artırımına İlişkin SPK Onayı,https://www.kap.org.tr/tr/Bildirim/1616101,tr,2026-06-11T07:18:14+00:00,0.0812194806177385,0.1788340799019541,0.7399464394803074,positive,0.6587269588625688,0.7399464394803074,0.6587269588625688
2026-06-11,MEDTR,KAP,MEDİTERA TIBBİ MALZEME SANAYİ VE TİCARET A.Ş. - İhale Süreci / Sonucu,MEDİTERA TIBBİ MALZEME SANAYİ VE TİCARET A.Ş. - İhale Süreci / Sonucu. İhale Süreci / Sonucu Devlet Malzeme Ofisi İhalesi Hakkında,https://www.kap.org.tr/tr/Bildirim/1616406,tr,2026-06-11T18:15:19+00:00,0.0925601619322092,0.2157560603102597,0.691683777757531,positive,0.5991236158253217,0.691683777757531,0.5991236158253218
