date,ticker,source,title,text,url,language,published_at,prob_negative,prob_neutral,prob_positive,prediction,sentiment_score,confidence,impact_score
2026-08-14,ARSAN,KAP,ARSAN HOLDİNG A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,ARSAN HOLDİNG A.Ş. - Payların Geri Alınmasına İlişkin Bildirim. Payların Geri Alınmasına İlişkin Bildirim 14 Ağustos 2026 Tarihli Pay Geri Alım İşlemleri,https://www.kap.org.tr/tr/Bildirim/1650466,tr,2026-08-14T18:22:06+00:00,0.0418358782908501,0.0582943335781297,0.8998697881310201,positive,0.85803390984017,0.8998697881310201,0.85803390984017
2026-08-14,BRLSM,KAP,BİRLEŞİM MÜHENDİSLİK ISITMA SOĞUTMA HAVALANDIRMA SANAYİ VE TİCARET A.Ş. - Yeni İş İlişkisi,BİRLEŞİM MÜHENDİSLİK ISITMA SOĞUTMA HAVALANDIRMA SANAYİ VE TİCARET A.Ş. - Yeni İş İlişkisi. Yeni İş İlişkisi Şirketin Bağlı Ortaklığının Yeni İş İlişkisi,https://www.kap.org.tr/tr/Bildirim/1650065,tr,2026-08-14T15:03:14+00:00,0.0390314978862027,0.0894378958396917,0.8715306062741054,positive,0.8324991083879026,0.8715306062741054,0.8324991083879026
2026-08-14,BOBET,KAP,BOĞAZİÇİ BETON SANAYİ VE TİCARET A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,BOĞAZİÇİ BETON SANAYİ VE TİCARET A.Ş. - Payların Geri Alınmasına İlişkin Bildirim. Payların Geri Alınmasına İlişkin Bildirim 14.08.2026 Tarihli Pay Geri Alım İşlemleri Hakkında,https://www.kap.org.tr/tr/Bildirim/1650421,tr,2026-08-14T18:14:47+00:00,0.0431971042857844,0.091335762689591,0.8654671330246245,positive,0.82227002873884,0.8654671330246245,0.8222700287388401
2026-08-14,AKFIS,KAP,AKFEN İNŞAAT TURİZM VE TİCARET A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim,AKFEN İNŞAAT TURİZM VE TİCARET A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim. Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim Bedelsiz Sermaye Artırımına İlişkin SPK Onayı ve Hak Kullanımına İlişkin Başlangıç Tarihinin Belirlenmesi Hk,https://www.kap.org.tr/tr/Bildirim/1650416,tr,2026-08-14T18:14:01+00:00,0.0886989889626598,0.2649371653716175,0.6463638456657227,positive,0.5576648567030629,0.6463638456657227,0.5576648567030629
2026-08-14,MZHLD,KAP,MAZHAR ZORLU HOLDİNG A.Ş. - Kayıtlı Sermaye Tavanı İşlemlerine İlişkin Bildirim,MAZHAR ZORLU HOLDİNG A.Ş. - Kayıtlı Sermaye Tavanı İşlemlerine İlişkin Bildirim. Kayıtlı Sermaye Tavanı İşlemlerine İlişkin Bildirim MZHLD Kayıtlı Sermaye Tavanı Artışı ve Süresinin Uzatımına İlişkin SPK Onayı,https://www.kap.org.tr/tr/Bildirim/1650452,tr,2026-08-14T18:18:37+00:00,0.0909605946002652,0.287222137263535,0.6218172681361998,positive,0.5308566735359346,0.6218172681361998,0.5308566735359346
2026-08-14,SDTTR,KAP,SDT UZAY VE SAVUNMA TEKNOLOJİLERİ A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim,SDT UZAY VE SAVUNMA TEKNOLOJİLERİ A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim. Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim,https://www.kap.org.tr/tr/Bildirim/1649977,tr,2026-08-14T13:00:28+00:00,0.1140497161875193,0.2516304105008744,0.6343198733116062,positive,0.5202701571240869,0.6343198733116062,0.5202701571240869
2026-08-14,ORGE,KAP,ORGE ENERJİ ELEKTRİK TAAHHÜT A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim,ORGE ENERJİ ELEKTRİK TAAHHÜT A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim. Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim Sermaye Piyasası Kurulu Başvuru Sonucu,https://www.kap.org.tr/tr/Bildirim/1649883,tr,2026-08-14T09:23:11+00:00,0.1125957092027473,0.3030539036389568,0.5843503871582958,positive,0.4717546779555484,0.5843503871582958,0.4717546779555485
2026-08-14,ULAS,KAP,ULAŞLAR TURİZM ENERJİ TARIM GIDA VE İNŞAAT YATIRIMLARI A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim,ULAŞLAR TURİZM ENERJİ TARIM GIDA VE İNŞAAT YATIRIMLARI A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim. Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim Tahsisli Sermaye Artırımına İlişkin SPK Başvurusu hakkında AVHOL,https://www.kap.org.tr/tr/Bildirim/1649992,tr,2026-08-14T13:38:58+00:00,0.1241336828389571,0.3271094498793596,0.5487568672816833,positive,0.4246231844427262,0.5487568672816833,0.4246231844427262
2026-08-14,BIGTK,KAP,BİG MEDYA TEKNOLOJİ A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim,BİG MEDYA TEKNOLOJİ A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim. Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim Bedelli Sermaye Arttırımı,https://www.kap.org.tr/tr/Bildirim/1649837,tr,2026-08-14T01:04:54+00:00,0.1701996702408446,0.2830635556940776,0.5467367740650777,positive,0.376537103824233,0.5467367740650777,0.3765371038242331
2026-08-14,EFOR,KAP,EFOR YATIRIM SANAYİ TİCARET A.Ş. - Geri Alınan Payların Elden Çıkarılması,EFOR YATIRIM SANAYİ TİCARET A.Ş. - Geri Alınan Payların Elden Çıkarılması. Geri Alınan Payların Elden Çıkarılması Geri Alınan Payların Elden Çıkarılması,https://www.kap.org.tr/tr/Bildirim/1650477,tr,2026-08-14T18:28:16+00:00,0.1582775901971725,0.3096134423988455,0.5321089674039818,positive,0.3738313772068092,0.5321089674039818,0.37383137720680937
