date,ticker,source,title,text,url,language,published_at,prob_negative,prob_neutral,prob_positive,prediction,sentiment_score,confidence,impact_score
2026-07-20,VBTYZ,KAP,VBT YAZILIM A.Ş. - Yeni İş İlişkisi,VBT YAZILIM A.Ş. - Yeni İş İlişkisi. Yeni İş İlişkisi Yeni İş İlişkisi Hakkında,https://www.kap.org.tr/tr/Bildirim/1635151,tr,2026-07-20T18:33:07+00:00,0.0342500533006239,0.038339787645222,0.927410159054154,positive,0.8931601057535299,0.927410159054154,0.8931601057535301
2026-07-20,ARSAN,KAP,ARSAN HOLDİNG A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,ARSAN HOLDİNG A.Ş. - Payların Geri Alınmasına İlişkin Bildirim. Payların Geri Alınmasına İlişkin Bildirim 20 Temmuz 2026 Tarihli Pay Geri Alım İşlemleri,https://www.kap.org.tr/tr/Bildirim/1635168,tr,2026-07-20T18:44:51+00:00,0.0418358782908501,0.0582943335781297,0.8998697881310201,positive,0.85803390984017,0.8998697881310201,0.85803390984017
2026-07-20,TRALT,KAP,TÜRK ALTIN İŞLETMELERİ A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,TÜRK ALTIN İŞLETMELERİ A.Ş. - Payların Geri Alınmasına İlişkin Bildirim. Payların Geri Alınmasına İlişkin Bildirim 20.07.2026 Tarihli Pay Geri Alım İşlemleri Hk.,https://www.kap.org.tr/tr/Bildirim/1635173,tr,2026-07-20T18:52:45+00:00,0.0449679434894693,0.0546147884892921,0.9004172680212384,positive,0.855449324531769,0.9004172680212384,0.8554493245317691
2026-07-20,ALTNY,KAP,ALTINAY SAVUNMA TEKNOLOJİLERİ A.Ş. - Yeni İş İlişkisi,ALTINAY SAVUNMA TEKNOLOJİLERİ A.Ş. - Yeni İş İlişkisi. Yeni İş İlişkisi Yeni İş İlişkisi,https://www.kap.org.tr/tr/Bildirim/1634758,tr,2026-07-20T08:41:20+00:00,0.0450107187023583,0.0559586494666592,0.8990306318309825,positive,0.8540199131286242,0.8990306318309825,0.8540199131286242
2026-07-20,BORSK,KAP,BOR ŞEKER A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,BOR ŞEKER A.Ş. - Payların Geri Alınmasına İlişkin Bildirim. Payların Geri Alınmasına İlişkin Bildirim 20.07.2026 Tarihli Pay Geri Alım İşlemleri,https://www.kap.org.tr/tr/Bildirim/1635211,tr,2026-07-20T19:47:07+00:00,0.0706140001940742,0.0642756759830042,0.8651103238229215,positive,0.7944963236288473,0.8651103238229215,0.7944963236288474
2026-07-20,BOSSA,KAP,BOSSA TİCARET VE SANAYİ İŞLETMELERİ T.A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,BOSSA TİCARET VE SANAYİ İŞLETMELERİ T.A.Ş. - Payların Geri Alınmasına İlişkin Bildirim. Payların Geri Alınmasına İlişkin Bildirim Bossa Paylarının Geri Alımı.,https://www.kap.org.tr/tr/Bildirim/1634882,tr,2026-07-20T14:47:57+00:00,0.0539155192733929,0.1244217350612933,0.8216627456653137,positive,0.7677472263919207,0.8216627456653137,0.7677472263919208
2026-07-20,YEOTK,KAP,YEO TEKNOLOJİ ENERJİ VE ENDÜSTRİ A.Ş. - Yeni İş İlişkisi,YEO TEKNOLOJİ ENERJİ VE ENDÜSTRİ A.Ş. - Yeni İş İlişkisi. Yeni İş İlişkisi Yeni iş ilişkisi,https://www.kap.org.tr/tr/Bildirim/1634769,tr,2026-07-20T09:28:42+00:00,0.0677243757886666,0.0998369879937288,0.8324386362176046,positive,0.764714260428938,0.8324386362176046,0.764714260428938
2026-07-20,FORTE,KAP,FORTE BİLGİ İLETİŞİM TEKNOLOJİLERİ VE SAVUNMA SANAYİ A.Ş. - Yeni İş İlişkisi,FORTE BİLGİ İLETİŞİM TEKNOLOJİLERİ VE SAVUNMA SANAYİ A.Ş. - Yeni İş İlişkisi. Yeni İş İlişkisi MilSOFT Yeni İş İlişkisi,https://www.kap.org.tr/tr/Bildirim/1634935,tr,2026-07-20T15:57:31+00:00,0.0690205246045938,0.1107491243248284,0.8202303510705777,positive,0.7512098264659839,0.8202303510705777,0.7512098264659839
2026-07-20,MAGEN,KAP,MARGÜN ENERJİ ÜRETİM SANAYİ VE TİCARET A.Ş. - Yeni İş İlişkisi,MARGÜN ENERJİ ÜRETİM SANAYİ VE TİCARET A.Ş. - Yeni İş İlişkisi. Yeni İş İlişkisi Jeotermal Sondaj Proje Yönetimi ve Kuyu Mühendisliği Hizmet Sözleşmesi İmzalanması Hk.,https://www.kap.org.tr/tr/Bildirim/1635209,tr,2026-07-20T19:31:21+00:00,0.0534392736701477,0.1700137006369773,0.7765470256928749,positive,0.7231077520227271,0.7765470256928749,0.7231077520227273
2026-07-20,AKFYE,KAP,AKFEN YENİLENEBİLİR ENERJİ A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim,AKFEN YENİLENEBİLİR ENERJİ A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim. Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim Bedelsiz Sermaye Artırımına İlişkin SPK Başvurusu,https://www.kap.org.tr/tr/Bildirim/1634985,tr,2026-07-20T16:52:35+00:00,0.0667209101153549,0.1475932882283447,0.7856858016563003,positive,0.7189648915409453,0.7856858016563003,0.7189648915409454
