date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-08-10,SEKFK,0.4911166794984605,1,8,0.03739190189724955,0.17001255634371581,0.2523038358546723,0.45372477760121094,2.6687721622390743,unusual
2026-08-10,BULGS,0.7970883939649572,1,9,0.24370978229420004,0.30557138008969903,0.6342308726503416,0.5533786116707572,1.8109634858746115,elevated
2026-08-10,KLSYN,0.677623274165035,1,9,0.13042009179040992,0.29403716744158637,0.368489588176278,0.5472031823746251,1.861000046816642,elevated
2026-08-10,ARSAN,0.858033909840171,1,16,0.28707237853871453,0.47401127716962044,0.85803390984017,0.5709615313014564,1.204531535010597,normal
2026-08-10,MAGEN,0.8196038155024225,1,24,0.49636671009683825,0.3584423812795259,0.8167162837909763,0.3232371054055842,0.9017826079933127,normal
2026-08-10,ASTOR,0.6805604982942847,1,15,0.3550550603681434,0.3691757456935545,0.808497238451817,0.3255054379261413,0.8817086217693644,normal
2026-08-10,FORTE,0.5928064629695585,1,16,0.35976949775267897,0.27169934367986576,0.668530146463473,0.23303696521687955,0.8577016126010935,normal
2026-08-10,AKFIS,0.4210796605483554,1,6,0.2580046667934586,0.2379558839221885,0.5188956533681015,0.16307499375489676,0.6853160807245356,normal
2026-08-10,FENER,-0.2419147103688973,1,8,-0.1420152915221723,0.11678392562891579,0.2743860330047307,-0.09989941884672501,-0.8554209691850763,normal
2026-08-10,TURSG,-0.2323670571491453,1,8,0.199880167112017,0.4019090403223079,0.7063578752860584,-0.4322472242611623,-1.0754851991249685,normal
2026-08-10,ALVES,-0.183103321511492,1,10,0.2565936664460163,0.320041813919455,0.7204960838742225,-0.4396969879575083,-1.3738735653715763,normal
2026-08-10,GEDIK,-0.1761641471701161,1,13,-0.06550161324238349,0.08299749837924467,0.1823120099951347,-0.11066253392773262,-1.3333237276872696,normal
2026-08-10,BORLS,-0.1598482662703585,1,13,-0.027045782173433248,0.08808780440321416,0.1415230054752408,-0.13280248409692524,-1.5076148735531376,normal
2026-08-10,VSNMD,0.1586690170460687,5,7,-0.0031203633686477067,0.26107539002294317,0.3416340974267758,0.1617893804147164,0.6197036817621854,normal
2026-08-10,TKFEN,-0.1405649872703858,3,5,-0.13786024692021648,0.12407989524242721,0.25380554550245027,-0.0027047403501693212,-0.02179837712535783,normal
2026-08-10,ISBIR,0.1247577233288296,2,5,-0.42076938103752487,0.6347180331831985,0.9200119880944098,0.5455271043663544,0.8594794473231849,normal
2026-08-10,UMPAS,-0.1235973375798205,1,5,0.3179945992644644,0.3846409141247306,0.6852202377076103,-0.4415919368442849,-1.148062831145119,normal
2026-08-10,KOTON,0.1046809612191282,1,7,-0.05291060165121132,0.06041289959174109,0.1160336112222751,0.15759156287033954,2.6085747238638337,normal
2026-08-10,HALKI,-0.0947610721006351,2,20,0.007139215922871855,0.02571809109429081,0.04372201365989093,-0.10190028802350695,,normal
2026-08-10,HLY,-0.0947610721006351,2,20,0.007139215922871855,0.02571809109429081,0.04372201365989093,-0.10190028802350695,,normal
2026-08-10,EMNIS,-0.0932222496562351,1,5,-0.1609751344351881,0.18393002326488755,0.37536520625763947,0.067752884778953,0.3683622911381815,normal
2026-08-10,TSPOR,0.0923439993708319,2,19,0.09447240935762627,0.11580099117583453,0.18644463155284768,-0.002128409986794366,-0.018379894378991506,normal
2026-08-10,TUCLK,0.0700319634553453,1,7,0.24619872075537677,0.23145042919519593,0.5050426295755672,-0.17616675730003145,-0.7611424956635511,normal
2026-08-10,KARTN,0.0672111423193246,4,9,0.0012749614537578202,0.07572844276172169,0.11839969951941759,0.06593618086556678,0.8706924170226753,normal
