date,ticker,source,title,text,url,language,published_at,prob_negative,prob_neutral,prob_positive,prediction,sentiment_score,confidence,impact_score
2026-07-30,ARSAN,KAP,ARSAN HOLDİNG A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,ARSAN HOLDİNG A.Ş. - Payların Geri Alınmasına İlişkin Bildirim. Payların Geri Alınmasına İlişkin Bildirim 30 Temmuz 2026 Tarihli Pay Geri Alım İşlemleri,https://www.kap.org.tr/tr/Bildirim/1639758,tr,2026-07-30T18:20:37+00:00,0.0469910132479973,0.0665010750580365,0.8865079116939661,positive,0.8395168984459688,0.8865079116939661,0.8395168984459689
2026-07-30,BEGYO,KAP,BATI EGE GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim,BATI EGE GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim. Kar Payı Dağıtım İşlemlerine İlişkin Bildirim Kar Payı Dağıtımına İlişkin Genel Kurulu Kararı,https://www.kap.org.tr/tr/Bildirim/1639434,tr,2026-07-30T15:22:36+00:00,0.0983393770285368,0.0540235309816614,0.8476370919898016,positive,0.7492977149612647,0.8476370919898016,0.7492977149612648
2026-07-30,EUREN,KAP,EUROPEN ENDÜSTRİ İNŞAAT SANAYİ VE TİCARET A.Ş. - Yeni İş İlişkisi,EUROPEN ENDÜSTRİ İNŞAAT SANAYİ VE TİCARET A.Ş. - Yeni İş İlişkisi. Yeni İş İlişkisi Solar Camı Satış Anlaşması ALFAS,https://www.kap.org.tr/tr/Bildirim/1639495,tr,2026-07-30T16:19:03+00:00,0.0587370414911216,0.1458630777481371,0.7953998807607413,positive,0.7366628392696197,0.7953998807607413,0.7366628392696197
2026-07-30,GESAN,KAP,GİRİŞİM ELEKTRİK SANAYİ TAAHHÜT VE TİCARET A.Ş. - İhale Süreci / Sonucu,GİRİŞİM ELEKTRİK SANAYİ TAAHHÜT VE TİCARET A.Ş. - İhale Süreci / Sonucu. İhale Süreci / Sonucu İhale Sonucu Bildirimi EUPWR,https://www.kap.org.tr/tr/Bildirim/1639453,tr,2026-07-30T15:48:17+00:00,0.0764963047433269,0.1682076213301525,0.7552960739265204,positive,0.6787997691831935,0.7552960739265204,0.6787997691831935
2026-07-30,TEHOL,KAP,TERA YATIRIM TEKNOLOJİ HOLDİNG A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim,TERA YATIRIM TEKNOLOJİ HOLDİNG A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim. Kar Payı Dağıtım İşlemlerine İlişkin Bildirim 2025 yılı faaliyetlerinden elde edilen karın dağıtımına ilişkin Genel Kurul Kararı,https://www.kap.org.tr/tr/Bildirim/1639490,tr,2026-07-30T16:14:28+00:00,0.1407015773580931,0.0807177767240445,0.7785806459178624,positive,0.6378790685597692,0.7785806459178624,0.6378790685597693
2026-07-30,CEMAS,KAP,ÇEMAŞ DÖKÜM SANAYİ A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim,ÇEMAŞ DÖKÜM SANAYİ A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim. Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim Bedelsiz Sermaye Artırımına İlişkin SPK Başvurusu,https://www.kap.org.tr/tr/Bildirim/1639198,tr,2026-07-30T13:01:56+00:00,0.0821448065200818,0.2024336951947805,0.7154214982851376,positive,0.6332766917650557,0.7154214982851376,0.6332766917650557
2026-07-30,TGSAS,KAP,TGS DIŞ TİCARET A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim,TGS DIŞ TİCARET A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim. Kar Payı Dağıtım İşlemlerine İlişkin Bildirim Kar Payı Dağıtım Kararı Hakkında Genel Kurul Kararı,https://www.kap.org.tr/tr/Bildirim/1639429,tr,2026-07-30T15:12:31+00:00,0.1692002578738191,0.0489216262906835,0.7818781158354974,positive,0.6126778579616783,0.7818781158354974,0.6126778579616783
2026-07-30,TUCLK,KAP,TUĞÇELİK ALÜMİNYUM VE METAL MAMÜLLERİ SANAYİ VE TİCARET A.Ş. - Kayıtlı Sermaye Tavanı İşlemlerine İlişkin Bildirim,TUĞÇELİK ALÜMİNYUM VE METAL MAMÜLLERİ SANAYİ VE TİCARET A.Ş. - Kayıtlı Sermaye Tavanı İşlemlerine İlişkin Bildirim. Kayıtlı Sermaye Tavanı İşlemlerine İlişkin Bildirim Kayıtlı Sermaye Tavanı Artırımı ve Tavan Geçerlilik Süresinin Güncellenmesi ile İlgili Ticaret Bakanlığı Onayı Hk.,https://www.kap.org.tr/tr/Bildirim/1639730,tr,2026-07-30T18:11:47+00:00,0.0794717995332719,0.2689980350395706,0.6515301654271574,positive,0.5720583658938854,0.6515301654271574,0.5720583658938855
2026-07-30,ARSAN,KAP,ARSAN HOLDİNG A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim,ARSAN HOLDİNG A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim. Kar Payı Dağıtım İşlemlerine İlişkin Bildirim 2025 Yılı Olağan Genel Kurul Toplantısı Kar Dağıtımı Hakkında.,https://www.kap.org.tr/tr/Bildirim/1639205,tr,2026-07-30T13:32:30+00:00,0.187761982217884,0.0821807717817874,0.7300572460003286,positive,0.5422952637824446,0.7300572460003286,0.5422952637824446
2026-07-30,SUMAS,KAP,SUMAŞ SUNİ TAHTA VE MOBİLYA SANAYİİ A.Ş. - Kayıtlı Sermaye Tavanı İşlemlerine İlişkin Bildirim,"SUMAŞ SUNİ TAHTA VE MOBİLYA SANAYİİ A.Ş. - Kayıtlı Sermaye Tavanı İşlemlerine İlişkin Bildirim. Kayıtlı Sermaye Tavanı İşlemlerine İlişkin Bildirim Kayıtlı Sermayenin Artırım, Geçerlilik Süresi Uzatımı Tescili",https://www.kap.org.tr/tr/Bildirim/1639244,tr,2026-07-30T14:20:47+00:00,0.1014816690965505,0.2880696358473256,0.6104486950561239,positive,0.5089670259595733,0.6104486950561239,0.5089670259595733
