date,ticker,source,title,text,url,language,published_at,prob_negative,prob_neutral,prob_positive,prediction,sentiment_score,confidence,impact_score
2026-06-18,HUNER,KAP,HUN YENİLENEBİLİR ENERJİ ÜRETİM A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,HUN YENİLENEBİLİR ENERJİ ÜRETİM A.Ş. - Payların Geri Alınmasına İlişkin Bildirim. Payların Geri Alınmasına İlişkin Bildirim Pay Geri Alım Programının Sonlandırılması Hakkında,https://www.kap.org.tr/tr/Bildirim/1618735,tr,2026-06-18T18:28:17+00:00,0.0533315943741999,0.064183319103861,0.882485086521939,positive,0.829153492147739,0.882485086521939,0.8291534921477391
2026-06-18,MAGEN,KAP,MARGÜN ENERJİ ÜRETİM SANAYİ VE TİCARET A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,MARGÜN ENERJİ ÜRETİM SANAYİ VE TİCARET A.Ş. - Payların Geri Alınmasına İlişkin Bildirim. Payların Geri Alınmasına İlişkin Bildirim 18.06.2026 Tarihli Pay Geri Alım İşlemleri,https://www.kap.org.tr/tr/Bildirim/1618734,tr,2026-06-18T18:28:12+00:00,0.0472328190658185,0.1066879694230707,0.8460792115111107,positive,0.7988463924452921,0.8460792115111107,0.7988463924452922
2026-06-18,YIGIT,KAP,YİĞİT AKÜ MALZEMELERİ NAKLİYAT TURİZM İNŞAAT SANAYİ VE TİCARET A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim,YİĞİT AKÜ MALZEMELERİ NAKLİYAT TURİZM İNŞAAT SANAYİ VE TİCARET A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim. Kar Payı Dağıtım İşlemlerine İlişkin Bildirim 2025 Kar Payı Dağıtım İşlemlerine İlişkin Bildirim,https://www.kap.org.tr/tr/Bildirim/1618470,tr,2026-06-18T10:50:23+00:00,0.0852611353437889,0.0363278806236563,0.8784109840325547,positive,0.7931498486887658,0.8784109840325547,0.7931498486887658
2026-06-18,OZATD,KAP,ÖZATA DENİZCİLİK SANAYİ VE TİCARET A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim,ÖZATA DENİZCİLİK SANAYİ VE TİCARET A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim. Kar Payı Dağıtım İşlemlerine İlişkin Bildirim 2025 Yılı Kar Payı Dağıtım işlemleri Hakkında,https://www.kap.org.tr/tr/Bildirim/1618705,tr,2026-06-18T17:56:31+00:00,0.0888199797479317,0.0491437563338302,0.862036263918238,positive,0.7732162841703062,0.862036263918238,0.7732162841703063
2026-06-18,NTHOL,KAP,NET HOLDİNG A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,NET HOLDİNG A.Ş. - Payların Geri Alınmasına İlişkin Bildirim. Payların Geri Alınmasına İlişkin Bildirim Şirketimizin kendi paylarının geri alımı hakkında,https://www.kap.org.tr/tr/Bildirim/1618720,tr,2026-06-18T18:17:56+00:00,0.0697202414369322,0.1082927533160436,0.821987005247024,positive,0.7522667638100917,0.821987005247024,0.7522667638100917
2026-06-18,EUPWR,KAP,EUROPOWER ENERJİ VE OTOMASYON TEKNOLOJİLERİ SANAYİ TİCARET A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim,EUROPOWER ENERJİ VE OTOMASYON TEKNOLOJİLERİ SANAYİ TİCARET A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim. Kar Payı Dağıtım İşlemlerine İlişkin Bildirim Kar Payı Dağıtımına İlişkin Genel Kurul Toplantı Sonucu,https://www.kap.org.tr/tr/Bildirim/1618730,tr,2026-06-18T18:24:06+00:00,0.0960124475275082,0.0577339122586261,0.8462536402138657,positive,0.7502411926863575,0.8462536402138657,0.7502411926863575
2026-06-18,SRVGY,KAP,SERVET GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim,SERVET GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim. Kar Payı Dağıtım İşlemlerine İlişkin Bildirim Kar Payı Dağıtımına İlişkin Genel Kurulu Kararı,https://www.kap.org.tr/tr/Bildirim/1618710,tr,2026-06-18T18:00:48+00:00,0.0983393770285368,0.0540235309816614,0.8476370919898016,positive,0.7492977149612647,0.8476370919898016,0.7492977149612648
2026-06-18,SNGYO,KAP,SİNPAŞ GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim,SİNPAŞ GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim. Kar Payı Dağıtım İşlemlerine İlişkin Bildirim Kar Payı Dağıtımına İlişkin Genel Kurulu Kararı,https://www.kap.org.tr/tr/Bildirim/1618575,tr,2026-06-18T15:19:40+00:00,0.0987021819901637,0.0554499250216843,0.8458478929881519,positive,0.7471457109979881,0.8458478929881519,0.7471457109979882
2026-06-18,OZKGY,KAP,ÖZAK GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim,ÖZAK GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim. Kar Payı Dağıtım İşlemlerine İlişkin Bildirim 2025 Kar Dağıtımı Hakkında,https://www.kap.org.tr/tr/Bildirim/1618630,tr,2026-06-18T16:56:12+00:00,0.0986442788031081,0.0667751953451518,0.8345805258517401,positive,0.735936247048632,0.8345805258517401,0.735936247048632
2026-06-18,KZBGY,KAP,KIZILBÜK GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim,KIZILBÜK GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim. Kar Payı Dağıtım İşlemlerine İlişkin Bildirim Kar Payı Dağıtımına İlişkin Genel Kurulu Kararı,https://www.kap.org.tr/tr/Bildirim/1618504,tr,2026-06-18T12:00:25+00:00,0.1027691918907174,0.0607014708440707,0.8365293372652117,positive,0.7337601453744943,0.8365293372652117,0.7337601453744943
