date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-06-24,GLYHO,0.8208956631383952,1,10,0.4243802299038708,0.44092968892656903,0.8324346307120287,0.39651543323452443,0.8992713423308604,normal
2026-06-24,MAGEN,0.8060266731688441,1,12,0.4004808550806979,0.3833427563233929,0.8167162837909763,0.4055458180881462,1.0579196069274948,normal
2026-06-24,IHLAS,0.3546835908173265,3,6,0.14824432505662155,0.24169765423884096,0.44799167784278227,0.20643926576070493,0.8541219252244195,normal
2026-06-24,AKSEN,-0.2289317428987187,1,5,-0.1685534787712214,0.14787468018150407,0.25623783848500314,-0.060378264127497305,-0.4083069802983711,normal
2026-06-24,KLN,-0.1613479712782786,1,5,0.046853954508393164,0.21849654019581008,0.3231601894532381,-0.20820192578667177,-0.9528843138664228,normal
2026-06-24,KLNMA,-0.1613479712782786,1,5,0.046853954508393164,0.21849654019581008,0.3231601894532381,-0.20820192578667177,-0.9528843138664228,normal
2026-06-24,DAPGM,-0.1604562263181078,1,7,0.42788313242197196,0.2743440628781338,0.5982169740271148,-0.5883393587400798,-2.144531040941191,normal
2026-06-24,HRKET,0.1287755454644122,3,6,0.1238781856877726,0.3738498687374732,0.5702005179110868,0.00489735977663959,0.013099803386793856,normal
2026-06-24,VKFYO,-0.1191072975391567,1,17,-0.10304216562275618,0.03127339523422799,0.1191072975391567,-0.01606513191640052,-0.513699641374967,normal
2026-06-24,ETYAT,-0.097136834014876,1,16,-0.06691166328621388,0.041459840961376365,0.097136834014876,-0.030225170728662112,-0.72902283336831,normal
2026-06-24,EUKYO,-0.097136834014876,1,16,-0.06691166328621388,0.041459840961376365,0.097136834014876,-0.030225170728662112,-0.72902283336831,normal
2026-06-24,EUYO,-0.0906507119107435,1,16,-0.06185584247270103,0.039951414656174106,0.0906507119107435,-0.02879486943804247,-0.7207471796894807,normal
2026-06-24,DNYVA,0.0853806787689901,1,8,-0.008449434742931512,0.09213344434366387,0.1404245738880549,0.09383011351192161,1.0184153450502627,normal
2026-06-24,ALVES,-0.0774789057176327,1,5,0.26368105106298534,0.2484881073645371,0.5581695283747541,-0.34115995678061806,-1.3729427955283569,normal
2026-06-24,OYAYO,-0.0710236592077837,1,17,-0.05971913689292413,0.020386682125369548,0.0710236592077837,-0.011304522314859566,,normal
2026-06-24,GRNYO,-0.0566754111459113,1,17,-0.040229162510075585,0.036011393570337655,0.06940084140011263,-0.016446248635835714,-0.45669570114560576,normal
2026-06-24,TRALT,0.0526972521376158,1,7,-0.0320561223662995,0.34544294396898245,0.5078711396749522,0.08475337450391529,0.24534695521679364,normal
2026-06-24,MRBAS,0.0387583829119792,1,8,0.016237014809660638,0.009430526513553507,0.02550237090513713,0.022521368102318563,,normal
2026-06-24,MRS,0.0387583829119792,1,8,0.016237014809660638,0.009430526513553507,0.02550237090513713,0.022521368102318563,,normal
2026-06-24,A1CAP,0.028292064610343,1,5,0.05969323169684339,0.16547747309466856,0.26229115265818936,-0.031401167086500384,-0.18976097772858777,normal
2026-06-24,ACP,0.028292064610343,1,5,0.05969323169684339,0.16547747309466856,0.26229115265818936,-0.031401167086500384,-0.18976097772858777,normal
2026-06-24,KORTS,0.0193433912625222,1,7,0.02303186023573586,0.01060839477471465,0.031308942814991574,-0.0036884689732136593,,normal
2026-06-24,HLVKS,0.0192846133355767,1,9,0.005115797010063234,0.038492321727442325,0.038924779205227994,0.014168816325513468,0.36809461444909664,normal
2026-06-24,FIN,0.0189846910600141,2,11,-0.019369826481788945,0.05169101222003128,0.1053387513613287,0.038354517541803045,0.7419958691956107,normal
2026-06-24,QNBTR,0.0189846910600141,2,11,-0.019369826481788945,0.05169101222003128,0.1053387513613287,0.038354517541803045,0.7419958691956107,normal
2026-06-24,EKTVK,0.0188768294442052,3,11,0.018688763662922582,0.0006247749068776916,0.0197519002046461,0.0001880657812826196,,normal
2026-06-24,HALKB,0.0181203991939813,1,9,-0.04121378530466651,0.10175097386824626,0.18904010467467774,0.05933418449864781,0.5831313671304763,normal
2026-06-24,THL,0.0181203991939813,1,9,-0.04121378530466651,0.10175097386824626,0.18904010467467774,0.05933418449864781,0.5831313671304763,normal
2026-06-24,ULUFA,0.0162040412571302,1,6,0.0938110387286359,0.10128500155184295,0.23568982822084988,-0.0776069974715057,-0.7662239846220706,normal
2026-06-24,KTSVK,0.0158759906715923,4,12,0.004017026409623584,0.04756212116140296,0.02101572278389078,0.011858964261968714,0.24933632000400263,normal
2026-06-24,KATVK,0.0158231338605978,2,12,0.003906545024983666,0.044998631298320914,0.0342729496361438,0.011916588835614136,0.26482113992784473,normal
2026-06-24,ZKBVR,0.0157813728667395,1,6,0.0194883446408264,0.0030697288223801994,0.02293308366237925,-0.0037069717740868986,,normal
2026-06-24,PNSUT,0.014563473285692,2,8,-0.01468674375403874,0.08963130971927585,0.10989048550693187,0.02925021703973074,0.3263392795591413,normal
2026-06-24,CAGFA,0.0142480758067641,1,11,0.016290103089626546,0.0019038376716254523,0.0187182470528577,-0.0020420272828624454,,normal
2026-06-24,YKB,0.013788205072822,2,12,-0.02360081777501051,0.06476239170986431,0.10875531352884878,0.037389022847832507,0.5773261589123427,normal
2026-06-24,YKBNK,0.013788205072822,2,12,-0.02360081777501051,0.06476239170986431,0.10875531352884878,0.037389022847832507,0.5773261589123427,normal
2026-06-24,BORLS,-0.0137059579821109,1,5,-0.0287755543774487,0.09038824036081504,0.13599245402852128,0.015069596395337798,0.16672076295746482,normal
2026-06-24,BLS,-0.0118106026580201,1,9,0.017604401384834843,0.012893874234112488,0.0243419235047936,-0.029415004042854943,,normal
2026-06-24,BLSMD,-0.0118106026580201,1,9,0.017604401384834843,0.012893874234112488,0.0243419235047936,-0.029415004042854943,,normal
2026-06-24,TVB,0.0115412044328295,1,11,-0.020508553457265873,0.07137920278868976,0.1126635626197517,0.03204975789009537,0.44900694653280365,normal
2026-06-24,VAKBN,0.0115412044328295,1,11,-0.020508553457265873,0.07137920278868976,0.1126635626197517,0.03204975789009537,0.44900694653280365,normal
2026-06-24,TSK,-0.0112770082541897,1,8,-0.03479226094757289,0.08871277569772269,0.13208651299647312,0.023515252693383185,0.26507177245257624,normal
2026-06-24,TSKB,-0.0112770082541897,1,8,-0.03479226094757289,0.08871277569772269,0.13208651299647312,0.023515252693383185,0.26507177245257624,normal
2026-06-24,ISFIN,0.0112057740166783,1,5,0.01768377118078878,0.011226045439844234,0.029418381271220102,-0.006477997164110481,,normal
2026-06-24,CCOLA,0.0112048262365726,1,5,-0.03783147444593328,0.11326711106745131,0.17301306976636904,0.049036300682505876,0.4329262062074174,normal
2026-06-24,AKM,0.0105174482666873,1,14,0.00807786457084525,0.014501607674572774,0.01816177711482765,0.0024395836958420493,,normal
