date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-07-03,TRALT,0.8553506206866704,1,13,0.014375775681745546,0.3488589710409714,0.5082119613320514,0.8409748450049249,2.4106441708966613,unusual
2026-07-03,INFO,0.5641058935962249,1,15,0.00844258346839054,0.06234841400167016,0.09168647537184714,0.5556633101278343,8.912228466837176,unusual
2026-07-03,IYF,0.5641058935962249,1,15,0.00844258346839054,0.06234841400167016,0.09168647537184714,0.5556633101278343,8.912228466837176,unusual
2026-07-03,HEKTS,0.4020499275186428,1,8,-0.025270402160778402,0.18280160349614155,0.2620046230956276,0.42732032967942124,2.337618059725832,unusual
2026-07-03,ENERY,0.8614781134573298,1,11,0.6102873468363579,0.3686255808785759,0.8498932830089483,0.25119076662097195,0.6814252174856888,normal
2026-07-03,AHGAZ,0.8298632223033403,1,15,0.6260986101344318,0.33789524841681595,0.8213346698609569,0.2037646121689085,0.6030407740968038,normal
2026-07-03,ASTOR,0.6805604982943144,1,7,0.24366058397883503,0.35076036329083765,0.5739183366820014,0.43689991431547937,1.2455794897019705,normal
2026-07-03,IHLGM,0.5436950505769003,1,7,0.17102422838350928,0.2631813004883707,0.5423126282722592,0.372670822193391,1.4160231806053347,normal
2026-07-03,PRDGS,0.3817992561824347,1,5,0.07255383088865494,0.25201652854921264,0.38027232324221705,0.30924542529377974,1.2270839022901299,normal
2026-07-03,KAYSE,-0.2906890068481795,1,5,-0.08934692688804721,0.1345983182045135,0.23799045193054968,-0.2013420799601323,-1.4958736680068017,normal
2026-07-03,EBEBK,-0.2678669792803695,1,7,-0.15852224807639606,0.10122101485573148,0.2634518358233942,-0.10934473120397345,-1.0802572110131532,normal
2026-07-03,SASA,-0.1269430001637027,1,12,0.10746719005409822,0.287744483935356,0.5037203336239772,-0.2344101902178009,-0.8146470334092067,normal
2026-07-03,VKFYO,-0.1191072975391567,1,24,-0.10468917540278216,0.029821138333523012,0.1191072975391567,-0.014418122136374542,,normal
2026-07-03,TSPOR,0.1114999160550514,4,10,0.05618355558702347,0.14102359235219716,0.17613149121692595,0.05531636046802793,0.3922489815028889,normal
2026-07-03,ISATR,-0.1008592186343039,2,17,-0.04786462937081901,0.1081258911739694,0.23767362042034568,-0.05299458926348489,-0.4901193293123395,normal
2026-07-03,ISBTR,-0.1008592186343039,2,17,-0.04786462937081901,0.1081258911739694,0.23767362042034568,-0.05299458926348489,-0.4901193293123395,normal
2026-07-03,ISCTR,-0.1008592186343039,2,17,-0.04786462937081901,0.1081258911739694,0.23767362042034568,-0.05299458926348489,-0.4901193293123395,normal
2026-07-03,ISKUR,-0.1008592186343039,2,17,-0.04786462937081901,0.1081258911739694,0.23767362042034568,-0.05299458926348489,-0.4901193293123395,normal
2026-07-03,TIB,-0.1008592186343039,2,17,-0.04786462937081901,0.1081258911739694,0.23767362042034568,-0.05299458926348489,-0.4901193293123395,normal
2026-07-03,ETYAT,-0.097136834014876,1,23,-0.07338350867246833,0.037922614570991206,0.097136834014876,-0.023753325342407663,-0.6263630715108367,normal
2026-07-03,EUKYO,-0.097136834014876,1,23,-0.07338350867246833,0.037922614570991206,0.097136834014876,-0.023753325342407663,-0.6263630715108367,normal
2026-07-03,ISMEN,0.0937652653323155,3,24,-0.0074218559305764134,0.05445124232658229,0.05218822182046705,0.10118712126289191,1.8583069355149284,normal
2026-07-03,IYM,0.0937652653323155,3,24,-0.0074218559305764134,0.05445124232658229,0.05218822182046705,0.10118712126289191,1.8583069355149284,normal
2026-07-03,AKSEN,-0.0926227214996943,2,8,-0.16485080767503787,0.12683953042206753,0.2562378384849969,0.07222808617534357,0.569444604020525,normal
2026-07-03,EUYO,-0.0906507119107435,1,23,-0.06805219192412727,0.03644226598249432,0.0906507119107435,-0.02259851998661623,-0.6201184085937967,normal
2026-07-03,MEYSU,-0.0880115484870053,1,7,-0.010689120864601085,0.08297893573827388,0.11841621422912081,-0.07732242762240422,-0.9318319997051903,normal
2026-07-03,EKGYO,-0.0850594079174572,1,12,-0.08251496546505446,0.013660204343673538,0.09528236056101914,-0.0025444424524027343,,normal
2026-07-03,ALKLC,-0.0813765763509933,1,6,0.08143484015549816,0.21315756669884256,0.32122578558770465,-0.16281141650649145,-0.7638078207963307,normal
2026-07-03,OYAYO,-0.0710236592077837,1,24,-0.060979365132880686,0.01958581944317856,0.0710236592077837,-0.01004429407490301,,normal
2026-07-03,CWENE,-0.0608164291852739,1,6,0.1301894058239661,0.3488098746611633,0.5901181594598499,-0.19100583500924,-0.5475929693641403,normal
2026-07-03,VAKVK,-0.058081728625897,3,7,-0.03332778360293234,0.07539316326156391,0.1519408359463362,-0.024753945022964657,-0.3283314289000583,normal
2026-07-03,GRNYO,-0.0566754111459113,1,24,-0.043168706210532835,0.03178878850835598,0.06462411366703766,-0.013506704935378464,-0.4248889488766802,normal
2026-07-03,SEK,0.0491611937090627,1,7,-0.06071149905851895,0.141348350885991,0.27439031372331596,0.10987269276758166,0.7773185331055116,normal
2026-07-03,SKBNK,0.0491611937090627,1,7,-0.06071149905851895,0.141348350885991,0.27439031372331596,0.10987269276758166,0.7773185331055116,normal
