date,ticker,source,title,text,url,language,published_at,prob_negative,prob_neutral,prob_positive,prediction,sentiment_score,confidence,impact_score
2026-08-20,PGSUS,KAP,PEGASUS HAVA TAŞIMACILIĞI A.Ş. - Özel Durum Açıklaması (Genel),PEGASUS HAVA TAŞIMACILIĞI A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) Yönetim Kurulu Üyesi Değişikliği,https://www.kap.org.tr/tr/Bildirim/1653646,tr,2026-08-20T18:23:17+00:00,0.3867949594155483,0.5035706810510939,0.1096343595333577,neutral,-0.2771605998821905,0.3867949594155483,-0.2771605998821906
2026-08-20,SMRVA,KAP,SÜMER VARLIK YÖNETİM A.Ş. - Özel Durum Açıklaması (Genel),"SÜMER VARLIK YÖNETİM A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) Tahsili Gecikmiş Alacak Portföyü Alımı ISATR, ISBTR, ISCTR, ISKUR, TIB",https://www.kap.org.tr/tr/Bildirim/1653682,tr,2026-08-20T18:43:53+00:00,0.3687607304500623,0.5069093756055391,0.1243298939443985,neutral,-0.2444308365056637,0.3687607304500623,-0.2444308365056638
2026-08-20,ISKUR,KAP,TÜRKİYE İŞ BANKASI A.Ş. - Özel Durum Açıklaması (Genel),TÜRKİYE İŞ BANKASI A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) Kredi Sözleşmesi Hakkında,https://www.kap.org.tr/tr/Bildirim/1653304,tr,2026-08-20T09:13:46+00:00,0.3439707780558576,0.5354795732015827,0.1205496487425597,neutral,-0.2234211293132979,0.3439707780558576,-0.22342112931329788
2026-08-20,ISCTR,KAP,TÜRKİYE İŞ BANKASI A.Ş. - Özel Durum Açıklaması (Genel),TÜRKİYE İŞ BANKASI A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) Kredi Sözleşmesi Hakkında,https://www.kap.org.tr/tr/Bildirim/1653304,tr,2026-08-20T09:13:46+00:00,0.3439707780558576,0.5354795732015827,0.1205496487425597,neutral,-0.2234211293132979,0.3439707780558576,-0.22342112931329788
2026-08-20,ISBTR,KAP,TÜRKİYE İŞ BANKASI A.Ş. - Özel Durum Açıklaması (Genel),TÜRKİYE İŞ BANKASI A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) Kredi Sözleşmesi Hakkında,https://www.kap.org.tr/tr/Bildirim/1653304,tr,2026-08-20T09:13:46+00:00,0.3439707780558576,0.5354795732015827,0.1205496487425597,neutral,-0.2234211293132979,0.3439707780558576,-0.22342112931329788
2026-08-20,TIB,KAP,TÜRKİYE İŞ BANKASI A.Ş. - Özel Durum Açıklaması (Genel),TÜRKİYE İŞ BANKASI A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) Kredi Sözleşmesi Hakkında,https://www.kap.org.tr/tr/Bildirim/1653304,tr,2026-08-20T09:13:46+00:00,0.3439707780558576,0.5354795732015827,0.1205496487425597,neutral,-0.2234211293132979,0.3439707780558576,-0.22342112931329788
2026-08-20,ISATR,KAP,TÜRKİYE İŞ BANKASI A.Ş. - Özel Durum Açıklaması (Genel),TÜRKİYE İŞ BANKASI A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) Kredi Sözleşmesi Hakkında,https://www.kap.org.tr/tr/Bildirim/1653304,tr,2026-08-20T09:13:46+00:00,0.3439707780558576,0.5354795732015827,0.1205496487425597,neutral,-0.2234211293132979,0.3439707780558576,-0.22342112931329788
2026-08-20,NUHCM,KAP,NUH ÇİMENTO SANAYİ A.Ş. - Özel Durum Açıklaması (Genel),NUH ÇİMENTO SANAYİ A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) Yatırım İmkanlarının Araştırılması,https://www.kap.org.tr/tr/Bildirim/1653495,tr,2026-08-20T15:05:30+00:00,0.3393465467621678,0.5408676685687288,0.1197857846691033,neutral,-0.2195607620930644,0.3393465467621678,-0.2195607620930645
2026-08-20,GSDHO,KAP,GSD HOLDİNG A.Ş. - Özel Durum Açıklaması (Genel),GSD HOLDİNG A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) Lena Maritime tarafından bir adet kuru yük gemisi alım kararı,https://www.kap.org.tr/tr/Bildirim/1653688,tr,2026-08-20T18:49:52+00:00,0.370754404985716,0.4762359912015436,0.1530096038127402,neutral,-0.2177448011729758,0.370754404985716,-0.2177448011729758
2026-08-20,ETYAT,KAP,EURO TREND YATIRIM ORTAKLIĞI A.Ş. - Özel Durum Açıklaması (Genel),EURO TREND YATIRIM ORTAKLIĞI A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) Pay Geri Alım Fon Tutarı Revizesi Hk.,https://www.kap.org.tr/tr/Bildirim/1653437,tr,2026-08-20T13:22:38+00:00,0.3846257174310835,0.4479453791950991,0.1674289033738173,neutral,-0.2171968140572662,0.3846257174310835,-0.21719681405726618
