date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-08-24,LIDFA,0.615297454304112,1,21,0.016598436782762332,0.018172051484674778,0.0234845337940334,0.5986990175213497,,unusual
2026-08-24,FZLGY,0.4471551721228622,1,8,0.04683297655301555,0.05013380602165695,0.11984225622112898,0.40032219556984666,7.985074889325464,unusual
2026-08-24,CVKMD,0.3998573562842812,1,18,-0.004152401027967745,0.18096992844572643,0.2748554709628424,0.404009757312249,2.232469011741987,unusual
2026-08-24,EDATA,-0.2670444031957215,1,6,0.0818704456304941,0.16301448908334165,0.26611692026824857,-0.3489148488262156,-2.1403916350517274,unusual
2026-08-24,KRTEK,0.5217413830569965,1,7,0.1975386742673704,0.19876142441449812,0.41215032769374316,0.3242027087896261,1.6311148390320047,elevated
2026-08-24,SDTTR,0.8432222880430823,1,8,0.5595806075085901,0.3355869164314407,0.8432222880430823,0.28364168053449224,0.8452107833960784,normal
2026-08-24,AHGAZ,0.8138849079222069,1,39,0.6488987543528735,0.3137739815131761,0.8283630735600273,0.16498615356933344,0.5258120917919553,normal
2026-08-24,GLYHO,0.8105921775155861,1,24,0.47160341037577763,0.4154907007352918,0.8344590528560722,0.33898876713980847,0.8158757020070527,normal
2026-08-24,ARDYZ,0.7357144361201767,1,17,0.5373478088818602,0.31937371353976163,0.7534181767472857,0.19836662723831655,0.621111315141533,normal
2026-08-24,PSGYO,0.2479035323355417,1,6,0.1309550381434573,0.25679699295989367,0.39436998857979705,0.11694849419208439,0.4554122415691577,normal
2026-08-24,ENDAE,-0.2358557602257937,1,12,-0.036614813039522166,0.15655691123222087,0.23895520579263022,-0.19924094718627153,-1.2726422974118174,normal
2026-08-24,GLCVY,-0.2347773519749021,1,17,-0.14773435157896456,0.09269244704722236,0.2347773519749021,-0.08704300039593754,-0.9390517045212249,normal
2026-08-24,SUWEN,-0.2031483767295837,1,5,0.12116488731057906,0.33609690331580283,0.5443436755302853,-0.32431326404016275,-0.9649397564827666,normal
2026-08-24,ATATP,-0.1703431495424206,1,6,-0.0374109145907031,0.11354789733093616,0.19208129642658026,-0.13293223495171752,-1.1707150733428868,normal
2026-08-24,PAPIL,-0.1286943325650207,1,7,0.07236231067261291,0.09244626937081717,0.17910479634262955,-0.20105664323763361,-2.1748486402535336,normal
2026-08-24,GOKNR,-0.1258061428246549,1,18,0.36450435801694836,0.36488862232161606,0.7844351769592484,-0.49031050084160327,-1.3437264711680685,normal
2026-08-24,HUBVC,-0.1200585407979403,1,9,-0.0256816901529206,0.13260273339084697,0.1990485495900313,-0.0943768506450197,-0.7117262837021892,normal
2026-08-24,SNGYO,-0.1133140114872614,1,14,0.005226088082220499,0.09521667194397579,0.14412964566567335,-0.1185400995694819,-1.244951090490007,normal
2026-08-24,A1CAP,-0.1090697411640144,2,17,0.012031988176216937,0.10063949042908893,0.09231928587949288,-0.12110172934023133,-1.2033221633366695,normal
2026-08-24,ACP,-0.1090697411640144,2,17,0.012031988176216937,0.10063949042908893,0.09231928587949288,-0.12110172934023133,-1.2033221633366695,normal
2026-08-24,EFOR,0.1004231755266246,2,9,-0.04330146223645635,0.15790288989399362,0.19721181618203804,0.14372463776308095,0.9102090396164941,normal
2026-08-24,PENGD,0.0966798605086776,1,8,0.05787285157923449,0.12078802807418781,0.21794940825320758,0.03880700892944312,0.3212819146745894,normal
2026-08-24,ODINE,0.0841151136251207,1,10,0.2781879804396523,0.3704917744958876,0.7565148239830174,-0.19407286681453162,-0.5238250351943665,normal
2026-08-24,VAKFA,-0.0831464563449204,3,7,-0.033628619067921285,0.06670201146162004,0.12462141764770653,-0.04951783727699912,-0.7423739733170026,normal
2026-08-24,FRIGO,0.0777677992026098,1,16,0.08044831666632468,0.21677495793652188,0.3739523941181939,-0.0026805174637148793,-0.012365438744542689,normal
2026-08-24,EKDMR,0.0718089942866725,1,11,-0.023790842047509354,0.0994067669430296,0.1875974680049163,0.09559983633418186,0.9617035064521361,normal
2026-08-24,TUCLK,0.0639093680962042,1,10,0.21891644254299739,0.20980898344428742,0.47153476141640815,-0.15500707444679318,-0.738800941228304,normal
2026-08-24,SARKY,0.0610375514709191,1,8,-0.07322869336221347,0.3268417283143388,0.3662217733627422,0.13426624483313257,0.41079896843527436,normal
2026-08-24,VKFYO,-0.0480704758161148,2,59,-0.09799381169932807,0.03958635898387467,0.1191072975391567,0.049923335883213266,1.2611247198447657,normal
2026-08-24,HEDEF,0.0391184822373758,1,13,0.04715942365925047,0.21768605331228202,0.2681986268933052,-0.00804094142187467,-0.03693824799303756,normal
2026-08-24,EGEGY,0.0383324473346747,1,9,0.1669382058096032,0.25638590649302556,0.6061593723502295,-0.1286057584749285,-0.5016100932928111,normal
2026-08-24,ETYAT,-0.0366955579095331,2,58,-0.06785066529865579,0.06742735964439729,0.097136834014876,0.031155107389122687,0.46205438791360776,normal
2026-08-24,EUKYO,-0.0366955579095331,2,58,-0.067763674345574,0.0675570101460697,0.097136834014876,0.031068116436040898,0.45987997942576747,normal
2026-08-24,EUYO,-0.0337447569505966,2,58,-0.05551033382934716,0.08247736306091732,0.0906507119107435,0.02176557687875056,0.2638975843914242,normal
