date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-09-04,ORGE,0.8091999685362647,1,10,0.14960096889001184,0.2992463858652029,0.4856101651802736,0.6595989996462529,2.20420038738036,unusual
2026-09-04,INFO,0.7158970145833138,1,43,0.021371003139082502,0.09725312403346761,0.06837610114266496,0.6945260114442313,7.141426235369312,unusual
2026-09-04,IYF,0.7158970145833138,1,43,0.021371003139082502,0.09725312403346761,0.06837610114266496,0.6945260114442313,7.141426235369312,unusual
2026-09-04,SAMAT,0.4025417281517395,1,8,0.01750460661329915,0.13904474401046907,0.20170226987003081,0.38503712153844033,2.7691598433195708,unusual
2026-09-04,TERA,-0.2164149221015274,1,25,-0.018688237888287784,0.07248362077765635,0.13289652804312727,-0.19772668421323963,-2.727880893529955,unusual
2026-09-04,TRA,-0.2164149221015274,1,25,-0.018688237888287784,0.07248362077765635,0.13289652804312727,-0.19772668421323963,-2.727880893529955,unusual
2026-09-04,ONRYT,0.6417861774445713,1,9,0.05292865848525058,0.32250456656655085,0.38411766082972987,0.5888575189593208,1.825888933072848,elevated
2026-09-04,ENERY,-0.2189978185470364,1,29,0.5388789315504479,0.43436243137268543,0.8618647295891447,-0.7578767500974842,-1.7448027162533808,elevated
2026-09-04,ARSAN,0.8493756583011807,1,26,0.440635905534861,0.46865334913228396,0.85803390984017,0.4087397527663197,0.8721579681935596,normal
2026-09-04,TEZOL,0.824827816231503,1,17,0.6638416567469289,0.27717393522937617,0.824827816231503,0.16098615948457418,0.5808127641993089,normal
2026-09-04,NTHOL,0.7634742442388835,1,20,0.5027059186942893,0.3073141796753333,0.7634742442388835,0.2607683255445943,0.8485398422555279,normal
2026-09-04,SUWEN,0.5262790089584412,3,8,0.2551227197462067,0.4331911043838172,0.8132554228600267,0.27115628921223445,0.6259507327555457,normal
2026-09-04,MAGEN,0.4180040379494856,2,35,0.5319846898360521,0.34238903071779436,0.8191467534801536,-0.11398065188656648,-0.332898082767471,normal
2026-09-04,KLYPV,0.4085827892460298,1,16,0.20436128822263552,0.41515293616852056,0.8571208405037952,0.2042215010233943,0.4919187201424389,normal
2026-09-04,ETILR,0.361156527697659,1,8,0.20355235746083153,0.25411296707188247,0.5008746647816655,0.15760417023682746,0.620213018063911,normal
2026-09-04,VAKFN,-0.2500762335333574,1,7,0.06333747798276357,0.22940699407225665,0.3517579410328572,-0.31341371151612096,-1.3661907422813997,normal
2026-09-04,SOKM,-0.199611559624473,1,9,0.194679616993299,0.08403257240097639,0.2896688891897599,-0.394291176617772,-4.692123129782835,normal
2026-09-04,GGBVK,-0.1984814971055096,1,16,-0.008483974088297451,0.07378502873827072,0.1004321169373911,-0.18999752301721215,-2.5750145560174387,normal
2026-09-04,OZYSR,-0.1968148898962878,1,16,-0.03416941349735084,0.2086820800790745,0.2649878601241211,-0.16264547639893695,-0.7793935940129924,normal
2026-09-04,DMRGD,-0.1847465058897979,1,9,-0.0023413355520834583,0.15811814676041214,0.25370738542685783,-0.18240517033771445,-1.15360048213886,normal
2026-09-04,DOFRB,-0.1778644256945592,1,5,-0.042877788980831444,0.0985318082183929,0.16532666809855984,-0.13498663671372776,-1.3699803053906592,normal
2026-09-04,ATA,-0.1623252502098514,1,13,0.011691299209142077,0.08406615887088562,0.13388878915014535,-0.17401654941899347,-2.0699952484597235,normal
2026-09-04,ATAYM,-0.1623252502098514,1,13,0.011691299209142077,0.08406615887088562,0.13388878915014535,-0.17401654941899347,-2.0699952484597235,normal
2026-09-04,MGROS,-0.1475247877744684,1,7,-0.04614533371733186,0.09643833426765411,0.19203502159922972,-0.10137945405713654,-1.0512360549049808,normal
2026-09-04,GLCVY,-0.1376336161502028,1,19,-0.1517839444719738,0.08986218966546906,0.2347773519749021,0.014150328321770989,0.15746698777815862,normal
2026-09-04,EFOR,0.1369677317619978,3,10,-0.028928998460148257,0.1558816852879093,0.1751343710539415,0.16589673022214607,1.0642477332455011,normal
2026-09-04,BTCIM,-0.1217885801683433,1,10,-0.011358256058752073,0.08866496802679608,0.13455733719029697,-0.11043032410959124,-1.2454786435632312,normal
2026-09-04,VKFYO,-0.1191072975391567,1,68,-0.09868701132812231,0.038465361609818206,0.1191072975391567,-0.020420286211034394,-0.5308746715596235,normal
2026-09-04,PRZMA,-0.1172218568378465,1,19,0.014081980059491718,0.1241175618821841,0.14615014542236723,-0.1313038368973382,-1.057898937959928,normal
2026-09-04,MOPAS,-0.114392517053885,1,7,-0.0010675765544168742,0.10123351086503914,0.14840904958782428,-0.11332494049946813,-1.1194409788923438,normal
2026-09-04,AVPGY,-0.1136818031303592,1,8,-0.02950083809717431,0.09429982153461391,0.1427026186977266,-0.08418096503318488,-0.8926948499291191,normal
2026-09-04,AHGAZ,-0.1130558478196468,1,44,0.6461620844220796,0.3224249634717125,0.8283630735600273,-0.7592179322417264,-2.35471200513398,normal
2026-09-04,TSPOR,0.1095265307206048,3,25,0.10019906030553725,0.11259666967642937,0.22769719289657156,0.00932747041506754,0.08283966516835732,normal
2026-09-04,ENSRI,-0.1056567238027222,2,6,-0.09893023329584362,0.12018483610166654,0.2480866906571818,-0.006726490506878582,-0.055967880184056844,normal
2026-09-04,LILAK,-0.1052217593386369,1,6,-0.0011740086289894157,0.10922017165028729,0.12553860061608735,-0.10404775070964747,-0.9526422558902268,normal
2026-09-04,ETYAT,-0.097136834014876,1,67,-0.06996360544539099,0.06364680718179035,0.097136834014876,-0.02717322856948501,-0.4269378115365919,normal
2026-09-04,EUKYO,-0.097136834014876,1,67,-0.0698882998442157,0.06376821399073544,0.097136834014876,-0.027248534170660296,-0.4273059015674972,normal
2026-09-04,EUYO,-0.0906507119107435,1,67,-0.05851619824406231,0.07761165668290047,0.0906507119107435,-0.03213451366668119,-0.4140423621927545,normal
2026-09-04,EKGYO,-0.0759337700463135,1,34,-0.07132859655885877,0.04191546511484252,0.10148458798058045,-0.004605173487454733,-0.10986812325324796,normal
2026-09-04,AKDFA,-0.0727256771174521,5,12,-0.016789001138503904,0.07700340503227453,0.13236045601847163,-0.055936675978948205,-0.726418214304983,normal
2026-09-04,OYAYO,-0.0710236592077837,1,68,-0.057828905288117134,0.026370830440365232,0.0710236592077837,-0.013194753919666562,,normal
2026-09-04,BRLSM,0.0684607051406419,2,7,0.516101910027387,0.34689485101031287,0.8139473478264925,-0.44764120488674514,-1.290423318717513,normal
2026-09-04,ARENA,0.0654058920015882,1,11,-0.005180097677229418,0.08262147417925396,0.1323150491659026,0.07058598967881761,0.85432982623471,normal
2026-09-04,MOBTL,0.0647908988354827,1,7,0.06637444821099585,0.08742817907032144,0.1704328302932425,-0.0015835493755131519,-0.01811257414202176,normal
2026-09-04,BAYRK,0.0576501306968479,1,8,0.11552493893287388,0.20288714089734378,0.4604105378968116,-0.05787480823602598,-0.2852561674438958,normal
2026-09-04,DESA,0.0576501306968479,1,9,-0.04113204048315672,0.11650176947926882,0.150020024232012,0.09878217118000462,0.8479027539369919,normal
2026-09-04,MEGMT,0.0569653897819354,1,16,0.04677437169299672,0.22817325065655403,0.25621674686386925,0.010191018088938679,0.044663509239644315,normal
2026-09-04,GRNYO,-0.0566754111459113,1,68,-0.04335226006606691,0.029400550105964506,0.0566754111459113,-0.013323151079844386,,normal
2026-09-04,KMPUR,0.0548313455343256,1,11,-0.022111314761196845,0.08639434132909093,0.1247407564668212,0.07694266029552245,0.8905983784566931,normal
2026-09-04,KRVGD,-0.0485574590986201,2,13,0.013975504045784485,0.10601573133706656,0.1356958531844245,-0.06253296314440458,-0.5898460761977597,normal
2026-09-04,BJKAS,0.0477231953442695,1,16,0.04672522488122725,0.10820295932208542,0.16678572980834716,0.0009979704630422512,0.009223134647099753,normal
2026-09-04,BINBN,0.0470851491463499,2,6,0.056865254901433425,0.10732545679103328,0.18721671213231905,-0.009780105755083528,-0.09112568487945748,normal
2026-09-04,NATEN,0.0470422604750731,1,6,0.14142519476189436,0.1278275853364649,0.2950833333071631,-0.09438293428682126,-0.7383612389953907,normal
2026-09-04,DOAS,0.0443200487758425,1,5,-0.02457911427029346,0.12678544720958354,0.17506910949230436,0.06889916304613597,0.5434311631384771,normal
2026-09-04,MNGFA,0.0391267233708683,1,12,-0.0013223981362987154,0.05635152083687215,0.0340797785944242,0.040449121507167014,0.7177999973463038,normal
2026-09-04,BLS,0.0338906438569579,1,30,0.010795001963054869,0.024897734373576636,0.04649979235251448,0.023095641893903028,,normal
2026-09-04,BLSMD,0.0338906438569579,1,30,0.010795001963054869,0.024897734373576636,0.04649979235251448,0.023095641893903028,,normal
2026-09-04,TGSAS,0.0337030885052454,1,9,0.11638944632195616,0.2409362338555345,0.3913535944212029,-0.08268635781671077,-0.3431877243764404,normal
2026-09-04,BRMEN,0.033540991019832,2,12,-0.033237931015469895,0.07056939591070738,0.12284669295820197,0.06677892203530189,0.9462872846438755,normal
2026-09-04,RGYAS,0.0317468066190281,1,16,-0.007146803684205567,0.09765945569618405,0.1659376096843093,0.03889361030323367,0.39825749617354667,normal
