date,ticker,source,title,text,url,language,published_at,prob_negative,prob_neutral,prob_positive,prediction,sentiment_score,confidence,impact_score
2026-08-31,OFSYM,KAP,OFİS YEM GIDA SANAYİ TİCARET A.Ş. - Yeni İş İlişkisi,OFİS YEM GIDA SANAYİ TİCARET A.Ş. - Yeni İş İlişkisi. Yeni İş İlişkisi Yeni İş İlişkisi,https://www.kap.org.tr/tr/Bildirim/1656304,tr,2026-08-31T15:56:11+00:00,0.0357718633839466,0.0766728969413355,0.8875552396747178,positive,0.8517833762907712,0.8875552396747178,0.8517833762907713
2026-08-31,TEZOL,KAP,EUROPAP TEZOL KAĞIT SANAYİ VE TİCARET A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,EUROPAP TEZOL KAĞIT SANAYİ VE TİCARET A.Ş. - Payların Geri Alınmasına İlişkin Bildirim. Payların Geri Alınmasına İlişkin Bildirim Pay Geri Alım İşlemleri,https://www.kap.org.tr/tr/Bildirim/1655997,tr,2026-08-31T07:14:24+00:00,0.0425913979822858,0.0899893878039253,0.8674192142137889,positive,0.824827816231503,0.8674192142137889,0.824827816231503
2026-08-31,AHGAZ,KAP,AHLATCI DOĞAL GAZ DAĞITIM ENERJİ VE YATIRIM A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,AHLATCI DOĞAL GAZ DAĞITIM ENERJİ VE YATIRIM A.Ş. - Payların Geri Alınmasına İlişkin Bildirim. Payların Geri Alınmasına İlişkin Bildirim 31.8.2026 Tarihli Pay Geri Alım İşlemleri,https://www.kap.org.tr/tr/Bildirim/1656473,tr,2026-08-31T18:30:13+00:00,0.0494131681253654,0.0785337477014044,0.87205308417323,positive,0.8226399160478646,0.87205308417323,0.8226399160478646
2026-08-31,MERCN,KAP,MERCAN KİMYA SANAYİ VE TİCARET A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,MERCAN KİMYA SANAYİ VE TİCARET A.Ş. - Payların Geri Alınmasına İlişkin Bildirim. Payların Geri Alınmasına İlişkin Bildirim 31.08.2026 Tarihli Pay Geri Alım İşlemleri,https://www.kap.org.tr/tr/Bildirim/1656443,tr,2026-08-31T18:12:55+00:00,0.047969752519458,0.1177431256349931,0.8342871218455489,positive,0.7863173693260909,0.8342871218455489,0.7863173693260909
2026-08-31,BRLSM,KAP,BİRLEŞİM MÜHENDİSLİK ISITMA SOĞUTMA HAVALANDIRMA SANAYİ VE TİCARET A.Ş. - Yeni İş İlişkisi,BİRLEŞİM MÜHENDİSLİK ISITMA SOĞUTMA HAVALANDIRMA SANAYİ VE TİCARET A.Ş. - Yeni İş İlişkisi. Yeni İş İlişkisi Şirketin Nihai Sözleşme İmzalaması,https://www.kap.org.tr/tr/Bildirim/1656303,tr,2026-08-31T15:52:57+00:00,0.0421185933147472,0.1318025122847325,0.8260788944005203,positive,0.7839603010857731,0.8260788944005203,0.7839603010857731
2026-08-31,CWENE,KAP,CW ENERJİ MÜHENDİSLİK TİCARET VE SANAYİ A.Ş. - Yeni İş İlişkisi,CW ENERJİ MÜHENDİSLİK TİCARET VE SANAYİ A.Ş. - Yeni İş İlişkisi. Yeni İş İlişkisi ABD ye Güneş Paneli Satışına İlişkin Niyet Mektubu İmzalanması Hakkında,https://www.kap.org.tr/tr/Bildirim/1655998,tr,2026-08-31T08:50:10+00:00,0.0628407381723578,0.1532848564057453,0.7838744054218968,positive,0.721033667249539,0.7838744054218968,0.721033667249539
2026-08-31,KAPLM,KAP,KAPLAMİN AMBALAJ SANAYİ VE TİCARET A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim,KAPLAMİN AMBALAJ SANAYİ VE TİCARET A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim. Kar Payı Dağıtım İşlemlerine İlişkin Bildirim Kar Payı Dağıtmama Teklifinin Onaylanması,https://www.kap.org.tr/tr/Bildirim/1656391,tr,2026-08-31T17:43:51+00:00,0.1456745661017598,0.0512675456173205,0.8030578882809197,positive,0.6573833221791598,0.8030578882809197,0.65738332217916
2026-08-31,SDTTR,KAP,SDT UZAY VE SAVUNMA TEKNOLOJİLERİ A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim,SDT UZAY VE SAVUNMA TEKNOLOJİLERİ A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim. Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim Bedelsiz Sermaye Artırımı- Tescil ve İlan,https://www.kap.org.tr/tr/Bildirim/1656214,tr,2026-08-31T14:52:31+00:00,0.0963423699388928,0.1940771471115882,0.7095804829495188,positive,0.6132381130106259,0.7095804829495188,0.613238113010626
2026-08-31,ATSYH,KAP,ATLANTİS YATIRIM HOLDİNG A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim,ATLANTİS YATIRIM HOLDİNG A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim. Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim Mevcut ortakların yeni pay alma hakları kısıtlanmak suretiyle gerçekleştirilecek tahsisli sermaye artırımına ilişkin SPK başvurusunun yapılması hk.,https://www.kap.org.tr/tr/Bildirim/1656469,tr,2026-08-31T18:24:48+00:00,0.1239991515373447,0.2715140227578993,0.604486825704756,positive,0.4804876741674112,0.604486825704756,0.4804876741674113
2026-08-31,DIRIT,KAP,DİRİTEKS DİRİLİŞ TEKSTİL SANAYİ VE TİCARET A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim,DİRİTEKS DİRİLİŞ TEKSTİL SANAYİ VE TİCARET A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim. Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim Tahsisli Sermaye Artırımı - SPK Ön Onayı Hakkında,https://www.kap.org.tr/tr/Bildirim/1656435,tr,2026-08-31T18:12:14+00:00,0.116191206629585,0.3800821017413786,0.5037266916290364,positive,0.3875354849994513,0.5037266916290364,0.3875354849994514
