date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-07-27,AKFGY,0.7152655300894173,1,6,0.16143045859874042,0.25130417063812077,0.4143872413141467,0.5538350714906769,2.203843533851263,unusual
2026-07-27,ARSAN,0.85803390984017,1,13,0.18978599969250015,0.4657330852724084,0.8570854200758657,0.6682479101476699,1.4348302306176297,normal
2026-07-27,TRALT,0.855449324531769,1,25,0.2918413625006646,0.4645806258965003,0.855449324531769,0.5636079620311044,1.213154252705892,normal
2026-07-27,YEOTK,0.825506005843434,1,8,0.6278880337283473,0.2995310304571663,0.764714260428938,0.1976179721150867,0.6597579282970035,normal
2026-07-27,ARDYZ,0.7021256207537083,1,10,0.5722461584155336,0.3081261495310347,0.7965686019832033,0.1298794623381747,0.4215139238777693,normal
2026-07-27,ICB,-0.3302324433626041,1,5,-0.18305830809846332,0.10977297187634033,0.2727620577479895,-0.14717413526414078,-1.3407137726938194,normal
2026-07-27,ICBCT,-0.3302324433626041,1,5,-0.18305830809846332,0.10977297187634033,0.2727620577479895,-0.14717413526414078,-1.3407137726938194,normal
2026-07-27,KUVVA,0.2848333193447471,2,6,0.15573238760723654,0.2953917844557653,0.5692224508978174,0.12910093173751055,0.4370498386587435,normal
2026-07-27,GOODY,-0.2820077327443879,1,12,0.14225929847153873,0.3039457770900577,0.6670152909412463,-0.4242670312159266,-1.395864207352413,normal
2026-07-27,TRILC,-0.2534394688449205,2,11,0.047604918415246236,0.2459820621471208,0.3546608102759241,-0.30104438726016675,-1.2238469123822266,normal
2026-07-27,EUPWR,-0.1231178183821341,1,11,0.2577379828840138,0.3335363929625298,0.7150332255214613,-0.3808558012661479,-1.14187179960579,normal
2026-07-27,MEGMT,-0.1115390850109298,1,8,0.11359220728809986,0.3019471970575643,0.514331284261531,-0.22513129229902967,-0.7455982188041634,normal
2026-07-27,GOKNR,-0.1092678324751179,1,12,0.5371251653357548,0.3249318428704809,0.7844351769592484,-0.6463929978108727,-1.9893187201985847,normal
2026-07-27,KZBGY,-0.0822827174215749,1,9,-0.06306236553710941,0.11957440932564428,0.1955027042546424,-0.019220351884465497,-0.1607396765985399,normal
2026-07-27,EKGYO,-0.0821397455793465,1,19,-0.07435664572312457,0.028628066085019836,0.09580561530253513,-0.007783099856221928,,normal
2026-07-27,AFB,-0.0662560366408147,2,10,0.02288597727101686,0.011512518210968171,0.03751712260795505,-0.08914201391183156,,normal
