date,ticker,source,title,text,url,language,published_at,prob_negative,prob_neutral,prob_positive,prediction,sentiment_score,confidence,impact_score
2026-06-25,IYM,KAP,İŞ YATIRIM MENKUL DEĞERLER A.Ş. - Özel Durum Açıklaması (Genel),İŞ YATIRIM MENKUL DEĞERLER A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) DO & CO Anonim Şirketi Olağan Genel Kurul Toplantısına Davet bildirimi DOCO,https://www.kap.org.tr/tr/Bildirim/1620621,tr,2026-06-25T15:30:02+00:00,0.3486249014392369,0.5926768152962666,0.0586982832644964,neutral,-0.2899266181747404,0.3486249014392369,-0.2899266181747405
2026-06-25,ISMEN,KAP,İŞ YATIRIM MENKUL DEĞERLER A.Ş. - Özel Durum Açıklaması (Genel),İŞ YATIRIM MENKUL DEĞERLER A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) DO & CO Anonim Şirketi Olağan Genel Kurul Toplantısına Davet bildirimi DOCO,https://www.kap.org.tr/tr/Bildirim/1620621,tr,2026-06-25T15:30:02+00:00,0.3486249014392369,0.5926768152962666,0.0586982832644964,neutral,-0.2899266181747404,0.3486249014392369,-0.2899266181747405
2026-06-25,EBEBK,KAP,EBEBEK MAĞAZACILIK A.Ş. - Özel Durum Açıklaması (Genel),EBEBEK MAĞAZACILIK A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) Üst Yönetim Değişikliği,https://www.kap.org.tr/tr/Bildirim/1620465,tr,2026-06-25T07:49:20+00:00,0.3835953148430731,0.5021726631139862,0.1142320220429405,neutral,-0.2693632928001325,0.3835953148430731,-0.2693632928001326
2026-06-25,ICB,KAP,ICBC TURKEY BANK A.Ş. - Özel Durum Açıklaması (Genel),ICBC TURKEY BANK A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) Genel Müdür Vekili Ataması Hk.,https://www.kap.org.tr/tr/Bildirim/1620486,tr,2026-06-25T09:44:51+00:00,0.3788528035340407,0.5048854707714249,0.1162617256945343,neutral,-0.2625910778395064,0.3788528035340407,-0.2625910778395064
2026-06-25,ICBCT,KAP,ICBC TURKEY BANK A.Ş. - Özel Durum Açıklaması (Genel),ICBC TURKEY BANK A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) Genel Müdür Vekili Ataması Hk.,https://www.kap.org.tr/tr/Bildirim/1620486,tr,2026-06-25T09:44:51+00:00,0.3788528035340407,0.5048854707714249,0.1162617256945343,neutral,-0.2625910778395064,0.3788528035340407,-0.2625910778395064
2026-06-25,DENVA,KAP,DENGE VARLIK YÖNETİM A.Ş. - Özel Durum Açıklaması (Genel),DENGE VARLIK YÖNETİM A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) Tahsili Gecikmiş Alacak Portföyü Alımı AKBNK,https://www.kap.org.tr/tr/Bildirim/1620554,tr,2026-06-25T11:59:26+00:00,0.3687607304500365,0.5069093756055706,0.1243298939443929,neutral,-0.2444308365056435,0.3687607304500365,-0.2444308365056436
2026-06-25,TSKB,KAP,TÜRKİYE SINAİ KALKINMA BANKASI A.Ş. - Özel Durum Açıklaması (Genel),TÜRKİYE SINAİ KALKINMA BANKASI A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) Süresi İçinde Kaydileştirilmeyen Bankamız Payları Hakkında,https://www.kap.org.tr/tr/Bildirim/1620708,tr,2026-06-25T17:14:24+00:00,0.372139561707715,0.499665500457654,0.1281949378346307,neutral,-0.2439446238730843,0.372139561707715,-0.2439446238730843
2026-06-25,TSK,KAP,TÜRKİYE SINAİ KALKINMA BANKASI A.Ş. - Özel Durum Açıklaması (Genel),TÜRKİYE SINAİ KALKINMA BANKASI A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) Süresi İçinde Kaydileştirilmeyen Bankamız Payları Hakkında,https://www.kap.org.tr/tr/Bildirim/1620708,tr,2026-06-25T17:14:24+00:00,0.372139561707715,0.499665500457654,0.1281949378346307,neutral,-0.2439446238730843,0.372139561707715,-0.2439446238730843
2026-06-25,OZSUB,KAP,ÖZSU BALIK ÜRETİM A.Ş. - Özel Durum Açıklaması (Genel),ÖZSU BALIK ÜRETİM A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) Likidite Sağlayıcılığı Aracılık Sözleşmesinin Feshi Hakkında,https://www.kap.org.tr/tr/Bildirim/1620640,tr,2026-06-25T16:00:28+00:00,0.348962677567314,0.5151779783660382,0.1358593440666477,neutral,-0.2131033335006662,0.348962677567314,-0.21310333350066626
2026-06-25,DITAS,KAP,DİTAŞ BDY YEDEK PARÇA İMALAT VE TEKNİK A.Ş. - Özel Durum Açıklaması (Genel),DİTAŞ BDY YEDEK PARÇA İMALAT VE TEKNİK A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) Süresi İçinde Kaydileştirilmeyen Paylarla İlgili Olarak Yatırımcı Tazmin Merkezi Tarafından Yapılan Bildirim Hk.,https://www.kap.org.tr/tr/Bildirim/1620651,tr,2026-06-25T16:10:10+00:00,0.3594659136581885,0.4921896162061122,0.1483444701356993,neutral,-0.2111214435224891,0.3594659136581885,-0.21112144352248918
