date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-08-14,SDTTR,0.5202701571240869,1,5,0.7786318618592787,0.1291808523675959,0.8432222880430823,-0.2583617047351918,-2.0,unusual
2026-08-14,ULAS,0.4246231844427262,1,7,0.015214119159882243,0.09644679031857202,0.14583477271850975,0.40940906528284393,4.244921618755074,unusual
2026-08-14,EFOR,0.3738313772068092,1,7,-0.09139775416500126,0.06294408750660072,0.15010761582588902,0.46522913137181043,7.3911490308446135,unusual
2026-08-14,ENERY,-0.2509541691752656,2,26,0.6021156788266094,0.40815861105397266,0.8618647295891447,-0.853069848001875,-2.0900449602154043,unusual
2026-08-14,BIGTK,0.2017299133312625,2,8,-0.058404197697429876,0.0937465000857372,0.18999868022576544,0.2601341110286924,2.7748674434862424,unusual
2026-08-14,ARSAN,0.85803390984017,1,20,0.4004462382980204,0.4808009897750792,0.85803390984017,0.45758767154214963,0.9517194874249555,normal
2026-08-14,MZHLD,0.5308566735359346,1,5,0.195715738473171,0.28225091132488417,0.5244806363118208,0.33514093506276355,1.187386547273183,normal
2026-08-14,AKFIS,0.2932778446787819,2,8,0.2993489564285943,0.21715223812884032,0.47976925624020805,-0.006071111749812452,-0.027957859435970227,normal
2026-08-14,GLCVY,-0.2347773519749021,1,14,-0.15020524000681948,0.08915717482963514,0.2347773519749021,-0.08457211196808262,-0.9485732598603104,normal
2026-08-14,BOBET,0.208084050973533,5,15,0.5787878126860666,0.3543843773332438,0.8261277962899352,-0.3707037617125336,-1.0460499542956543,normal
2026-08-14,ORGE,0.1861680354174382,3,6,0.05257079798493503,0.2546658529163665,0.3632485865053715,0.13359723743250318,0.5245981583419319,normal
2026-08-14,FORTE,0.1832753220718099,1,18,0.3582008699411672,0.2691193113209689,0.6568640921578826,-0.17492554786935727,-0.6499925516706226,normal
2026-08-14,CELHA,-0.1615537352354464,1,10,-0.07725140319691641,0.1247949848584957,0.1957568795613838,-0.08430233203852998,-0.6755266017630428,normal
2026-08-14,HRKET,0.1529095193339136,1,11,0.07343669954240067,0.2860022735545006,0.2591866969652034,0.07947281979151294,0.2778747833148557,normal
2026-08-14,TRENJ,0.1346366881685552,1,11,0.10632254523843153,0.28435451825149666,0.4990120915548375,0.028314142930123673,0.09957338854408952,normal
2026-08-14,ATATR,0.1292541746389347,1,6,0.06416685466883067,0.1758403678525783,0.3006830461193398,0.06508731997010404,0.370150044412283,normal
2026-08-14,VKFYO,-0.1191072975391567,1,53,-0.09693969564142453,0.0406781901266729,0.1191072975391567,-0.022167601897732175,-0.5449505454569564,normal
2026-08-14,CUSAN,-0.1131213782895781,2,11,0.16516770713380244,0.26740869366670694,0.5204100802958456,-0.27828908542338054,-1.0406882499124532,normal
2026-08-14,AHGAZ,-0.1094784735773776,2,36,0.65690907654657,0.32024427852031584,0.8283630735600273,-0.7663875501239477,-2.3931342463479144,normal
2026-08-14,EUPWR,-0.1074762935650709,1,13,0.21359986762600508,0.3258907787734791,0.7127274717527268,-0.32107616119107596,-0.9852262847064178,normal
2026-08-14,ETYAT,-0.097136834014876,1,52,-0.07295035805026172,0.03960901085217891,0.097136834014876,-0.024186475964614276,-0.610630648033054,normal
2026-08-14,EUKYO,-0.097136834014876,1,52,-0.07285332967951665,0.039867060461759626,0.097136834014876,-0.02428350433535935,-0.6091119850346634,normal
2026-08-14,MAGEN,0.0969438672417831,1,25,0.5092961943130618,0.3568666705644915,0.8177632097844364,-0.4123523270712787,-1.1554800744463471,normal
2026-08-14,SNGYO,0.0942917806899533,1,10,0.0038842730867271386,0.10186408223766086,0.14898280989180207,0.09040750760322616,0.8875307725474307,normal
2026-08-14,BERA,0.0920128827538643,2,8,-0.08728420052707267,0.16065970917219774,0.2274662598369704,0.17929708328093696,1.1160052772706277,normal
2026-08-14,EUYO,-0.0906507119107435,1,52,-0.05979148168514314,0.0654145060157511,0.0906507119107435,-0.030859230225600366,-0.47174903710454985,normal
2026-08-14,ARDYZ,0.0867753709563154,1,15,0.5580620810446523,0.3155716995900737,0.767801651825925,-0.4712867100883369,-1.4934378168274796,normal
2026-08-14,SMRTG,-0.072045537277699,1,23,0.2024457192825254,0.27973131349625757,0.7358158043948676,-0.2744912565602244,-0.9812675353697816,normal
2026-08-14,OYAYO,-0.0710236592077837,1,53,-0.05714470535487109,0.027035737501755423,0.0710236592077837,-0.013878953852912608,,normal
2026-08-14,DERIM,0.0651282395096406,1,5,0.16347512795923713,0.07598643588379582,0.251853969604167,-0.09834688844959653,-1.2942690008516258,normal
2026-08-14,EGSER,0.0651282395096406,1,5,-0.06056321335986372,0.09175867574930449,0.14283852068134345,0.1256914528695043,1.3698045644523922,normal
2026-08-14,GRNYO,-0.0566754111459113,1,53,-0.04199276178905412,0.031913438972240415,0.0566754111459113,-0.014682649356857182,-0.46007731631895693,normal
2026-08-14,ISBIR,0.0540890355707104,1,7,-0.2742009124290515,0.5846113252442328,0.9191725741311007,0.32828994799976186,0.5615524944930076,normal
2026-08-14,KGYO,0.0524705944072658,1,9,-0.061990747419770495,0.06634126441280506,0.12057622864650103,0.1144613418270363,1.7253415779778714,normal
2026-08-14,KRDMA,0.0521281166213314,3,7,-0.11763753277588518,0.015725170635979908,0.12946049059158304,0.16976564939721658,,normal
2026-08-14,KRDMB,0.0521281166213314,3,7,-0.11763753277588518,0.015725170635979908,0.12946049059158304,0.16976564939721658,,normal
2026-08-14,KRDMD,0.0521281166213314,3,7,-0.11763753277588518,0.015725170635979908,0.12946049059158304,0.16976564939721658,,normal
2026-08-14,VSNMD,0.0515802391242961,2,9,0.05488479195084934,0.25880109367392473,0.41228293253245696,-0.003304552826553238,-0.012768697302016793,normal
2026-08-14,GARAN,-0.0514850802602547,3,29,-0.008734078340252771,0.0628839022017037,0.09109825901071433,-0.04275100192000193,-0.679840156593267,normal
2026-08-14,TGB,-0.0514850802602547,3,29,-0.008734078340252771,0.0628839022017037,0.09109825901071433,-0.04275100192000193,-0.679840156593267,normal
2026-08-14,ARZUM,0.0513342445414185,1,12,0.11280744157625168,0.1522790797665187,0.34743365457194864,-0.06147319703483318,-0.4036877365498053,normal
2026-08-14,ATATP,0.0460898890027974,1,5,-0.0541110753094032,0.1174664964053568,0.1964289258034147,0.1002009643122006,0.8530173911582772,normal
2026-08-14,ZERGY,0.0406546562023909,1,10,-0.05322202969406885,0.09713342963516293,0.1485296309104419,0.09387668589645976,0.9664714429323084,normal
2026-08-14,LIDFA,0.0402767946086203,5,18,0.015019002420477212,0.018725557767274064,0.021559700724828972,0.025257792188143086,,normal
2026-08-14,TRMET,0.0395877871326241,1,9,0.14044762992903392,0.2589955620345725,0.4632047799079341,-0.10085984279640983,-0.38942691528801704,normal
2026-08-14,KZBGY,0.038670577716089,2,11,-0.06953218662620499,0.1092494615130863,0.1874013576439404,0.10820276434229398,0.9904192006413968,normal
2026-08-14,KONKA,0.0364712115422877,1,7,0.012589645698395432,0.16004859018976497,0.2121770629250134,0.023881565843892266,0.14921447177745575,normal
2026-08-14,KOTON,0.0347691103586261,6,8,-0.033211656292417346,0.07687550175568172,0.11392323906891316,0.06798076665104344,0.8842968839031884,normal
2026-08-14,TAVHL,0.0347444127645008,1,9,-0.013992260739389053,0.173906991215224,0.24251925718707007,0.048736673503889855,0.2802456253387437,normal
2026-08-14,DURDO,-0.034061187477068,3,5,-0.03588072878553384,0.15574527352387185,0.2148668806261012,0.0018195413084658371,0.011682802741278354,normal
2026-08-14,NETAS,0.0288389210187994,4,6,-0.13937150165805395,0.09962083208254796,0.25019515799369935,0.16821042267685335,1.6885065017070986,normal
2026-08-14,YEOTK,0.0271774518617422,1,15,0.48821466839333405,0.3450043881751288,0.764714260428938,-0.46103721653159185,-1.3363227609080823,normal
2026-08-14,INFO,0.0250431415945945,1,35,0.021873751867874942,0.10777974203854378,0.09939251455654907,0.0031693897267195577,0.029406172874176417,normal
2026-08-14,IYF,0.0250431415945945,1,35,0.021873751867874942,0.10777974203854378,0.09939251455654907,0.0031693897267195577,0.029406172874176417,normal
