date,ticker,source,title,text,url,language,published_at,prob_negative,prob_neutral,prob_positive,prediction,sentiment_score,confidence,impact_score
2026-09-15,EUHOL,KAP,EURO YATIRIM HOLDİNG A.Ş. - Ortaklık Aleyhine Dava Açılması veya Davaya İlişkin Gelişmeler,EURO YATIRIM HOLDİNG A.Ş. - Ortaklık Aleyhine Dava Açılması veya Davaya İlişkin Gelişmeler. Ortaklık Aleyhine Dava Açılması veya Davaya İlişkin Gelişmeler Davaya İlişkin Gelişmeler Hk,https://www.kap.org.tr/tr/Bildirim/1663150,tr,2026-09-15T18:02:18+00:00,0.929832858309698,0.0388087343834651,0.0313584073068367,negative,-0.8984744510028614,0.929832858309698,-0.8984744510028613
2026-09-15,TRALT,KAP,TÜRK ALTIN İŞLETMELERİ A.Ş. - Özel Durum Açıklaması (Genel),TÜRK ALTIN İŞLETMELERİ A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) Çanakkale Karapınar Projesi Hk.,https://www.kap.org.tr/tr/Bildirim/1663192,tr,2026-09-15T18:19:20+00:00,0.4062213469116157,0.4738813883081181,0.1198972647802661,neutral,-0.2863240821313496,0.4062213469116157,-0.28632408213134963
2026-09-15,AKBNK,KAP,AKBANK T.A.Ş. - Özel Durum Açıklaması (Genel),AKBANK T.A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) DPR Programının Kurulması,https://www.kap.org.tr/tr/Bildirim/1662958,tr,2026-09-15T16:12:05+00:00,0.3784453218847166,0.4908580209239177,0.1306966571913656,neutral,-0.2477486646933509,0.3784453218847166,-0.24774866469335097
2026-09-15,ISBTR,KAP,TÜRKİYE İŞ BANKASI A.Ş. - Özel Durum Açıklaması (Genel),"TÜRKİYE İŞ BANKASI A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) Tahsili Gecikmiş Alacak Satışı BRKVY, DNYVA, EMIRV, GLCVY, ORTVA, SMRVA",https://www.kap.org.tr/tr/Bildirim/1663157,tr,2026-09-15T18:11:31+00:00,0.3635710265753972,0.5063508983010641,0.1300780751235388,neutral,-0.2334929514518583,0.3635710265753972,-0.2334929514518584
2026-09-15,ISCTR,KAP,TÜRKİYE İŞ BANKASI A.Ş. - Özel Durum Açıklaması (Genel),"TÜRKİYE İŞ BANKASI A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) Tahsili Gecikmiş Alacak Satışı BRKVY, DNYVA, EMIRV, GLCVY, ORTVA, SMRVA",https://www.kap.org.tr/tr/Bildirim/1663157,tr,2026-09-15T18:11:31+00:00,0.3635710265753972,0.5063508983010641,0.1300780751235388,neutral,-0.2334929514518583,0.3635710265753972,-0.2334929514518584
2026-09-15,TIB,KAP,TÜRKİYE İŞ BANKASI A.Ş. - Özel Durum Açıklaması (Genel),"TÜRKİYE İŞ BANKASI A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) Tahsili Gecikmiş Alacak Satışı BRKVY, DNYVA, EMIRV, GLCVY, ORTVA, SMRVA",https://www.kap.org.tr/tr/Bildirim/1663157,tr,2026-09-15T18:11:31+00:00,0.3635710265753972,0.5063508983010641,0.1300780751235388,neutral,-0.2334929514518583,0.3635710265753972,-0.2334929514518584
2026-09-15,ISKUR,KAP,TÜRKİYE İŞ BANKASI A.Ş. - Özel Durum Açıklaması (Genel),"TÜRKİYE İŞ BANKASI A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) Tahsili Gecikmiş Alacak Satışı BRKVY, DNYVA, EMIRV, GLCVY, ORTVA, SMRVA",https://www.kap.org.tr/tr/Bildirim/1663157,tr,2026-09-15T18:11:31+00:00,0.3635710265753972,0.5063508983010641,0.1300780751235388,neutral,-0.2334929514518583,0.3635710265753972,-0.2334929514518584
2026-09-15,ISATR,KAP,TÜRKİYE İŞ BANKASI A.Ş. - Özel Durum Açıklaması (Genel),"TÜRKİYE İŞ BANKASI A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) Tahsili Gecikmiş Alacak Satışı BRKVY, DNYVA, EMIRV, GLCVY, ORTVA, SMRVA",https://www.kap.org.tr/tr/Bildirim/1663157,tr,2026-09-15T18:11:31+00:00,0.3635710265753972,0.5063508983010641,0.1300780751235388,neutral,-0.2334929514518583,0.3635710265753972,-0.2334929514518584
2026-09-15,NETCD,KAP,NETCAD YAZILIM A.Ş. - Özel Durum Açıklaması (Genel),NETCAD YAZILIM A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) TÜBİTAK 1501 Sanayi Ar-Ge Destek Programı Kapsamında Ar-Ge Proje Desteği,https://www.kap.org.tr/tr/Bildirim/1662786,tr,2026-09-15T11:26:37+00:00,0.3440412586257009,0.5364038611257947,0.1195548802485044,neutral,-0.2244863783771965,0.3440412586257009,-0.22448637837719648
2026-09-15,CMENT,KAP,ÇİMENTAŞ İZMİR ÇİMENTO FABRİKASI T.A.Ş. - Özel Durum Açıklaması (Genel),ÇİMENTAŞ İZMİR ÇİMENTO FABRİKASI T.A.Ş. - Özel Durum Açıklaması (Genel). Özel Durum Açıklaması (Genel) Rekabet Kurumu Soruşturması,https://www.kap.org.tr/tr/Bildirim/1662963,tr,2026-09-15T16:15:56+00:00,0.3690107638439754,0.4824391700753823,0.1485500660806422,neutral,-0.2204606977633332,0.3690107638439754,-0.2204606977633332
