date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-09-01,SUWEN,0.8044092835403102,1,6,0.0671126766372186,0.3297612485957785,0.4875299830803164,0.7372966069030915,2.2358497550658845,unusual
2026-09-01,KAREL,-0.7059165510837836,1,12,0.10833292782682029,0.25725656083666587,0.4109715529347681,-0.8142494789106038,-3.165126192554432,unusual
2026-09-01,FENER,-0.4247488097615783,2,12,-0.10129465391670545,0.1483172801248784,0.28449959327328417,-0.32345415584487286,-2.180825832111638,unusual
2026-09-01,RYSAS,-0.363145847254764,2,5,0.04641570550715736,0.0695471743901996,0.1191405200635838,-0.40956155276192135,-5.88897473338091,unusual
2026-09-01,EGEGY,0.5386285295332187,2,10,0.15407762996211033,0.24626999298247332,0.5945227540033844,0.3845508995711084,1.561501240626081,elevated
2026-09-01,LIDER,0.824330939006812,1,13,0.32373493635574074,0.39591103665225835,0.824330939006812,0.5005960026510712,1.2644153769594482,normal
2026-09-01,MAGEN,0.8173751452198722,1,32,0.5161021173746646,0.35009414143242035,0.8182866727811665,0.3012730278452076,0.8605486130460231,normal
2026-09-01,BALAT,0.790886584944815,1,23,0.6419550122074545,0.3057077715118985,0.807539122984598,0.14893157273736046,0.48716973075564707,normal
2026-09-01,KBORU,0.6485533735871458,1,10,0.25025390630580047,0.43682546816243023,0.8754560044215521,0.39829946728134535,0.9118045908743597,normal
2026-09-01,ENDAE,-0.4174356982631096,2,15,-0.1260693451679417,0.26331419792647826,0.2985994428181418,-0.2913663530951679,-1.1065349130035225,normal
2026-09-01,ETILR,0.4044605236964089,1,7,0.17485119085574904,0.25924528105941175,0.5054868934658332,0.22960933284065985,0.8856837505483459,normal
2026-09-01,KTLEV,-0.2286838692363449,1,15,0.004094903265198627,0.3371769405957455,0.6203372272288672,-0.23277877250154352,-0.6903757181326081,normal
2026-09-01,EKDMR,-0.1973020656372311,1,13,0.00807740135115622,0.125941712985971,0.1941804729585832,-0.20537946698838733,-1.6307501471832855,normal
2026-09-01,ARASE,-0.1869245869392193,1,6,0.055672065593773995,0.2950383116679436,0.47044387031540524,-0.24259665253299328,-0.822254747736044,normal
2026-09-01,HRKET,-0.1771915045367639,2,14,0.05286388527786947,0.2688620229588681,0.2591866969652034,-0.2300553898146334,-0.8556633892836121,normal
2026-09-01,AYES,-0.1668432404241928,1,5,-0.018047485784325502,0.11552207809190042,0.173712605377333,-0.1487957546398673,-1.2880287222802287,normal
2026-09-01,CGCAM,-0.123552123101826,1,13,0.1503479513785238,0.28059676308957743,0.5943803304048143,-0.2739000744803498,-0.9761341202389787,normal
2026-09-01,DOGUB,0.1224056523598355,1,7,0.0032909533342892444,0.06023025846157167,0.08692868265736259,0.11911469902554625,1.9776554520605991,normal
2026-09-01,ARMGD,-0.1204574177374993,1,12,0.07184134573170652,0.22238826819467175,0.4668963541258868,-0.19229876346920582,-0.8646983270757498,normal
2026-09-01,VKFYO,-0.1191072975391567,1,65,-0.09774453657992073,0.0390862977953421,0.1191072975391567,-0.021362760959235977,-0.5465537071608192,normal
2026-09-01,VAKFA,-0.1177080625098758,2,8,-0.03981834872754618,0.06450738573382517,0.12451664867096784,-0.07788971378232962,-1.207454199178425,normal
