date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-07-14,ARSAN,0.85803390984017,1,8,-0.09117624150073954,0.18016955648267122,0.2494462850876551,0.9492101513409096,5.268426974410658,unusual
2026-07-14,GSDHO,0.85803390984017,1,5,-0.16245643145748737,0.09555693469663307,0.25692593473593744,1.0204903412976574,10.67939594899557,unusual
2026-07-14,DUNYH,0.5414635916955636,1,6,0.0584439199341274,0.23333167916880884,0.38371655035779906,0.4830196717614362,2.0700989830531547,unusual
2026-07-14,PRZMA,0.4032173767020335,1,7,-0.02939925041602206,0.08099078540922094,0.12215416724722833,0.43261662711805554,5.341553670978493,unusual
2026-07-14,ENERY,0.8618647295891447,1,15,0.5469465766477302,0.41634557962519597,0.8568441812779772,0.31491815294141456,0.7563864451855385,normal
2026-07-14,KLYPV,0.8571208405037952,1,5,0.24755500396140792,0.5007227303151982,0.8571208405037952,0.6095658365423873,1.2173720097721024,normal
2026-07-14,AHGAZ,0.8283630735600273,1,21,0.6179594615730406,0.33520252443272175,0.8283630735600273,0.21040361198698665,0.6276910125992103,normal
2026-07-14,BOSSA,0.7677472263919207,1,7,0.7677472263919208,1.1102230246251565e-16,0.7677472263919207,-1.1102230246251565e-16,,normal
2026-07-14,LOGO,0.7557534614861672,1,14,0.683546867769917,0.22857139383922262,0.7557534614861672,0.07220659371625016,0.31590389551126574,normal
2026-07-14,CEMAS,0.6576332482802448,1,6,-0.03720584828924347,0.47259726137392,0.7935200969438179,0.6948390965694883,1.4702562908415375,normal
2026-07-14,FORTE,0.6393650106994968,1,11,0.35681269480031425,0.28714595957277794,0.697695282227449,0.28255231589918256,0.9840024088082941,normal
2026-07-14,BOBET,0.2669343473284128,6,6,0.6123052020162615,0.2958263950541195,0.81763905169087,-0.34537085468784867,-1.1674781576696878,normal
2026-07-14,OZYSR,-0.2171862691484622,1,7,-0.08082867582481802,0.14621207865891792,0.23367295285361273,-0.13635759332364417,-0.9326014278323599,normal
2026-07-14,BINHO,0.2064952842764506,5,6,0.14678911588528648,0.1482396816988514,0.3179299848381716,0.05970616839116413,0.40276778597283475,normal
2026-07-14,GLYHO,-0.1713464825354889,1,12,0.4906079058104937,0.4288898126019318,0.8324346307120287,-0.6619543883459826,-1.5434136435419754,normal
2026-07-14,LYDYE,0.1342949199687427,1,5,0.04924645890442968,0.1549730608460315,0.24440389840838542,0.08504846106431303,0.5487951299407463,normal
2026-07-14,VKFYO,-0.1191072975391567,1,31,-0.09840150801337552,0.038847464263682775,0.1191072975391567,-0.020705789525781185,-0.5330023443805147,normal
2026-07-14,SRVGY,-0.1078173694365073,1,7,0.06319442240186698,0.16349940806746666,0.2789988772577599,-0.17101179183837428,-1.0459474676985234,normal
2026-07-14,MRGYO,0.103777954067656,1,6,0.11865068097945852,0.17129631157873249,0.33699686786773486,-0.014872726911802525,-0.08682456017137656,normal
2026-07-14,ETYAT,-0.097136834014876,1,30,-0.06985646356163895,0.042376743661236387,0.097136834014876,-0.027280370453237043,-0.6437580638880338,normal
2026-07-14,EUKYO,-0.097136834014876,1,30,-0.06985646356163895,0.042376743661236387,0.097136834014876,-0.027280370453237043,-0.6437580638880338,normal
2026-07-14,EUYO,-0.0906507119107435,1,30,-0.050982471290536964,0.0801769427465838,0.0906507119107435,-0.03966824062020654,-0.49475870819353157,normal
2026-07-14,ATAGY,0.0734007316739316,1,5,0.0819400492546669,0.17927200315228708,0.2984973981743675,-0.008539317580735298,-0.04763330263834538,normal
2026-07-14,EXIMB,0.0730729343958248,1,6,0.011147135548686784,0.011845260144385743,0.0183715944089252,0.06192579884713801,,normal
2026-07-14,THR,0.0730729343958248,1,6,0.011147135548686784,0.011845260144385743,0.0183715944089252,0.06192579884713801,,normal
2026-07-14,BEYAZ,0.0726675681631595,1,5,-0.06869785897949847,0.08909726696769359,0.1777607922673254,0.14136542714265798,1.5866415654917527,normal
2026-07-14,FENER,0.0704424261725456,2,5,-0.1902117174617574,0.09634880964853546,0.27944281313900743,0.260654143634303,2.7053177365151293,normal
2026-07-14,OYAYO,0.0631143008457842,3,31,-0.06021379809246321,0.020025738641251952,0.0710236592077837,0.12332809893824742,,normal
2026-07-14,GRNYO,-0.0566754111459113,1,31,-0.03901447424410385,0.03669564916472052,0.0680307004618061,-0.01766093690180745,-0.4812814953219798,normal
2026-07-14,TERA,0.0542981402656736,1,11,-0.015518651402462157,0.06282265224613903,0.0891634311971966,0.06981679166813576,1.1113314890717079,normal
2026-07-14,TRA,0.0542981402656736,1,11,-0.015518651402462157,0.06282265224613903,0.0891634311971966,0.06981679166813576,1.1113314890717079,normal
2026-07-14,HRKET,0.0506722046918659,1,8,0.10784656276927293,0.3267795971044433,0.4457949895327334,-0.05717435807740703,-0.17496305945665666,normal
2026-07-14,MEPET,0.0492147606797374,1,6,0.009622373107036017,0.07143435663964019,0.11242526395222924,0.039592387572701386,0.554248535791122,normal
2026-07-14,VESTL,0.0456157786879341,1,10,-0.04989872205039157,0.07021186833150168,0.1196934871263476,0.09551450073832568,1.360375432360793,normal
2026-07-14,SMRTG,0.0427137636521594,1,16,0.2831964207293724,0.2993073454728109,0.7667142585971101,-0.240482657077213,-0.8034639333602939,normal
2026-07-14,FRIGO,0.0287470728223189,1,10,0.11072883772194338,0.26261042901245424,0.5169348846591806,-0.08198176489962447,-0.3121801567741108,normal
2026-07-14,AKM,0.0220257414455375,1,26,0.010526766586921659,0.011572859895217917,0.019169431865865748,0.011498974858615842,,normal
2026-07-14,AKMEN,0.0220257414455375,1,26,0.010526766586921659,0.011572859895217917,0.019169431865865748,0.011498974858615842,,normal
2026-07-14,DNFIN,0.0210644026017425,1,7,-0.004609453262101015,0.060564462535244785,0.10611748992642397,0.025673855863843513,0.42390957979529514,normal
2026-07-14,LIDFA,0.0207347722665985,1,12,0.01247524088568204,0.02245233647666553,0.0207347722665985,0.008259531380916459,,normal
2026-07-14,KORTS,0.0193433912625222,1,12,-0.013478596049512848,0.062362537710687005,0.12316483745763965,0.03282198731203505,0.5263093600248147,normal
2026-07-14,EMVAR,0.0181094176938854,3,19,0.01914654343937676,0.002290792542043541,0.02058254440652918,-0.0010371257454913595,,normal
2026-07-14,NURVK,0.017889750123456,2,13,0.01700012824021701,0.0014784547499308383,0.0178631675605993,0.000889621883238989,,normal
2026-07-14,ISMEN,0.0176921445679698,2,31,0.0002742508647334989,0.05169031091165196,0.0555062337671357,0.0174178937032363,0.33696631720800857,normal
2026-07-14,IYM,0.0176921445679698,2,31,0.0002742508647334989,0.05169031091165196,0.0555062337671357,0.0174178937032363,0.33696631720800857,normal
2026-07-14,GARAN,0.0176143351883372,1,14,-0.0251113705105331,0.08267068581625672,0.1767216841663109,0.0427257056988703,0.5168180870524305,normal
2026-07-14,TGB,0.0176143351883372,1,14,-0.0251113705105331,0.08267068581625672,0.1767216841663109,0.0427257056988703,0.5168180870524305,normal
2026-07-14,TAMFA,0.01737480448296,4,13,0.01690183936458448,0.005538660248478075,0.01848307151044076,0.00047296511837552,,normal
2026-07-14,DGRVK,0.0168904989933369,1,6,0.022177288671223466,0.005363546144189095,0.02962379801816415,-0.005286789677886566,,normal
2026-07-14,KTSVK,0.0158643076039764,6,22,0.013573735788918696,0.03819121022097574,0.0222069542505245,0.0022905718150577053,0.05997641346803029,normal
2026-07-14,AKDFA,0.0158522881249898,1,7,-0.01992585515071734,0.08390043246284966,0.1014312785739045,0.035778143275707136,0.4264357432430324,normal
