date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-07-16,FIN,-0.2317243715056312,1,21,-0.010201707631161037,0.05328238108675597,0.1053387513613211,-0.22152266387447014,-4.157521855372423,unusual
2026-07-16,QNBTR,-0.2317243715056312,1,21,-0.010201707631161037,0.05328238108675597,0.1053387513613211,-0.22152266387447014,-4.157521855372423,unusual
2026-07-16,TTKOM,-0.2330976533886354,1,7,0.01234091778165343,0.019883179349249176,0.038140671113301966,-0.24543857117028883,,elevated
2026-07-16,AHGAZ,0.8283630735600273,1,22,0.6275232621179037,0.33041522099718884,0.8283630735600273,0.2008398114421236,0.6078406764554963,normal
2026-07-16,BOSSA,0.7677472263919207,1,8,0.7677472263919207,0.0,0.7677472263919207,0.0,,normal
2026-07-16,TRALT,-0.2634685807482057,1,20,0.24978483191168105,0.45418319227465626,0.855449324531769,-0.5132534126598868,-1.130058138191757,normal
2026-07-16,ARSAN,-0.2176665967802715,1,9,0.014291553092694857,0.3432811226978563,0.42712920305794677,-0.23195814987296637,-0.6757090167091058,normal
2026-07-16,GLYHO,-0.1975523539086632,1,13,0.43968833747618735,0.44823026678290534,0.8324346307120287,-0.6372406913848505,-1.421681529805059,normal
2026-07-16,QUFIN,-0.1806951480920598,1,7,0.01830098964742813,0.00555354370037419,0.02652763609357204,-0.19899613773948793,,normal
2026-07-16,DERHL,-0.166179822410617,1,9,0.22451199832159974,0.2536785765280125,0.6163677155906131,-0.39069182073221675,-1.5401056962690522,normal
2026-07-16,DCTTR,-0.1645030488929309,1,7,-0.0889906108497075,0.07450598780043145,0.15775909588933995,-0.07551243804322341,-1.0135083135262604,normal
2026-07-16,MARKA,-0.130652419422048,1,10,-0.12734198722611798,0.30415803465271146,0.4045640484494281,-0.0033104321959300242,-0.010883921576196024,normal
2026-07-16,KOTON,-0.1286958441424466,1,5,-0.02683178884015768,0.05181115767734772,0.09235118530279889,-0.10186405530228894,-1.9660640655173927,normal
2026-07-16,VKFYO,-0.1191072975391567,1,32,-0.0990485639360562,0.0384050052838986,0.1191072975391567,-0.02005873360310051,-0.5222947752466575,normal
2026-07-16,KGYO,-0.1127346403785266,1,6,-0.035587409787471165,0.0671273510621244,0.11996191721340725,-0.07714723059105544,-1.1492667202025881,normal
2026-07-16,AKCNS,0.108307997110354,1,5,-0.04521503861173356,0.08094174132683443,0.12229240594695447,0.15352303572208756,1.896710315412876,normal
2026-07-16,KZBGY,0.1049838624976015,2,8,-0.08406814404144827,0.1100641163645705,0.1995533775599934,0.18905200653904977,1.717653425870826,normal
2026-07-16,CWENE,-0.1049787849365125,1,8,0.07313549492383815,0.3183753055855641,0.5033068492460212,-0.17811427986035067,-0.5594475348292427,normal
2026-07-16,ETYAT,-0.097136834014876,1,31,-0.07073647551174338,0.04196537115441726,0.097136834014876,-0.026400358503132618,-0.6290986538874856,normal
2026-07-16,EUKYO,-0.097136834014876,1,31,-0.07073647551174338,0.04196537115441726,0.097136834014876,-0.026400358503132618,-0.6290986538874856,normal
2026-07-16,EUYO,-0.0906507119107435,1,31,-0.05226209195570491,0.07918395761669589,0.0906507119107435,-0.038388619955038596,-0.4848029968502658,normal
2026-07-16,NRBNK,0.0890978968160757,1,12,0.013175766754886917,0.0010623244806380425,0.01408035669203589,0.07592213006118878,,normal
2026-07-16,NYB,0.0890978968160757,1,12,0.013175766754886917,0.0010623244806380425,0.01408035669203589,0.07592213006118878,,normal
2026-07-16,ENJSA,-0.0867256157448831,2,6,-0.06237967607182419,0.12394690633752378,0.2371416701864116,-0.024345939673058918,-0.19642232623992817,normal
2026-07-16,OYAYO,-0.0710236592077837,1,32,-0.05635979500064297,0.029136773138223406,0.0710236592077837,-0.014663864207140727,,normal
2026-07-16,GRNYO,-0.0566754111459113,1,32,-0.03956637852228533,0.03624821212911951,0.06689517153021665,-0.017109032623625967,-0.4719965928990373,normal
2026-07-16,ISGSY,0.0369864340299217,2,8,0.07647094510724795,0.2635613249026488,0.45280517267358456,-0.03948451107732624,-0.14981147591328345,normal
2026-07-16,ZOREN,0.0286248091979887,1,14,-0.009522623155397758,0.06513165221976856,0.10451887284209051,0.038147432353386454,0.5856972923804943,normal
2026-07-16,LRSHO,0.0254929992501044,1,5,-0.0426575682937593,0.08663421169849692,0.13466506252250243,0.0681505675438637,0.7866472864212153,normal
2026-07-16,BRKT,0.0221877656549948,1,5,0.0189199094618163,0.0013342666293068403,0.02035003680005972,0.0032678561931785005,,normal
2026-07-16,KTSVK,0.0198003533864676,1,23,0.013673325867834249,0.03735466121904005,0.0222069542505245,0.006127027518633352,0.16402310498027872,normal
2026-07-16,KAREL,0.0194983422689425,1,5,0.17890518086022564,0.3355536842655367,0.55554161251315,-0.15940683859128313,-0.47505614173241584,normal
2026-07-16,KORTS,0.0194193493445854,5,13,-0.010953827794740922,0.06055096280508086,0.12134201835760179,0.030373177139326323,0.5016134464632772,normal
2026-07-16,EMVAR,0.0188402175398492,2,20,0.01909468715210219,0.0022442006067231028,0.02057344719098724,-0.0002544696122529916,,normal
2026-07-16,MNGFA,0.0187127413508514,1,6,0.012096220844784268,0.006197731334287741,0.01755549192610365,0.006616520506067133,,normal
2026-07-16,HLVKS,0.018588941071528,2,18,0.011275723329553768,0.027986651813339442,0.02119757763214948,0.007313217741974232,,normal
2026-07-16,GARAN,0.0176143351883372,1,15,-0.022262990130608413,0.08057542179939597,0.16667620526389687,0.03987732531894561,0.4949068143661216,normal
2026-07-16,TGB,0.0176143351883372,1,15,-0.022262990130608413,0.08057542179939597,0.16667620526389687,0.03987732531894561,0.4949068143661216,normal
2026-07-16,ISMEN,0.0173646304769773,2,32,0.0008185600429596333,0.0509664220983071,0.05440022978491284,0.01654607043401767,0.32464649769023635,normal
2026-07-16,IYM,0.0173646304769773,2,32,0.0008185600429596333,0.0509664220983071,0.05440022978491284,0.01654607043401767,0.32464649769023635,normal
2026-07-16,AGHOL,0.0172954746066773,2,6,-0.022110087227860634,0.09010033953567831,0.12614171838060106,0.03940556183453793,0.43735197933337366,normal
2026-07-16,DKVRL,0.0168059905879441,2,11,0.019121243573493065,0.004953041095046047,0.0224582692294157,-0.0023152529855489656,,normal
2026-07-16,HDFYB,0.0166761918102946,1,5,-0.03971866570874234,0.1078395927065255,0.1598250251139434,0.056394857519036945,0.5229513215290957,normal
2026-07-16,HYB,0.0166761918102946,1,5,-0.03971866570874234,0.1078395927065255,0.1598250251139434,0.056394857519036945,0.5229513215290957,normal
2026-07-16,NURVK,0.0162717261922714,1,14,0.017063672660448365,0.0014429797149116696,0.017889750123456,-0.0007919464681769642,,normal
2026-07-16,TRILC,0.0162684990245643,1,9,0.08039648392862912,0.2550240591732492,0.3916396115101837,-0.06412798490406482,-0.25145856870115857,normal
2026-07-16,LIDFA,0.0162588073071034,1,13,0.013110589453444845,0.02168349449614393,0.0207347722665985,0.0031482178536585536,,normal
2026-07-16,TAMFA,0.015794133578701,2,14,0.016935622587325585,0.005338576343412318,0.01845855786986519,-0.0011414890086245862,,normal
2026-07-16,VESTL,0.0152933195104842,1,11,-0.04121558561963469,0.07235689258885518,0.1185537824116487,0.056508905130118886,0.7809747365909231,normal
2026-07-16,EMIRV,0.0151235648779287,1,6,0.01497147063548345,0.005774513907734844,0.0212120541682652,0.00015209424244524983,,normal
2026-07-16,AKBNK,0.0145174326090944,2,25,-0.00961334341790425,0.05988044465257345,0.06056844303116187,0.02413077602699865,0.40298257915427144,normal
2026-07-16,DVRLK,0.0138212265316654,1,6,0.0204902604905535,0.0037491548914769177,0.0238809189815248,-0.0066690339588881,,normal
2026-07-16,KCAER,0.0132481781993311,1,7,0.034309734122287425,0.07673939825055455,0.1204283561293447,-0.021061555922956325,-0.2744555782701114,normal
2026-07-16,KOCFN,0.0123842486063293,1,5,0.008586446568125919,0.007484777143057954,0.0123842486063293,0.003797802038203381,,normal
2026-07-16,VESBE,0.0118892370683049,1,5,-0.04328851989337662,0.07445140893953577,0.13551088886907314,0.05517775696168152,0.7411244158789935,normal
2026-07-16,USAK,0.0115702761143731,1,5,-0.03914953333603008,0.09069961840505043,0.13708389266517745,0.05071980945040318,0.559206426028127,normal
2026-07-16,HALKI,0.0106824377058033,1,13,0.0068817827622017535,0.03010989253892373,0.04829193436936546,0.0038006549436015473,0.12622612115564197,normal
2026-07-16,HLY,0.0106824377058033,1,13,0.0068817827622017535,0.03010989253892373,0.04829193436936546,0.0038006549436015473,0.12622612115564197,normal
2026-07-16,OMD,0.0097892704937521,1,6,0.12442951966092348,0.18336059364136034,0.3709708583434498,-0.11464024916717139,-0.6252174847961017,normal
2026-07-16,OSMEN,0.0097892704937521,1,6,0.12442951966092348,0.18336059364136034,0.3709708583434498,-0.11464024916717139,-0.6252174847961017,normal
2026-07-16,ANELE,0.0070438570764163,1,12,-0.046451847371897476,0.12372117850393566,0.157383316198881,0.05349570444831377,0.43238922466788526,normal
2026-07-16,INFO,0.0056184796319378,2,21,0.03716836036208667,0.1291441507070326,0.1187786192225868,-0.031549880730148874,-0.2442997267582078,normal
2026-07-16,IYF,0.0056184796319378,2,21,0.03716836036208667,0.1291441507070326,0.1187786192225868,-0.031549880730148874,-0.2442997267582078,normal
2026-07-16,KLN,-0.0051053788505556,1,8,-0.01631497143339747,0.19449231348980717,0.2566904002283681,0.011209592582841873,0.05763514445227337,normal
2026-07-16,KLNMA,-0.0051053788505556,1,8,-0.01631497143339747,0.19449231348980717,0.2566904002283681,0.011209592582841873,0.05763514445227337,normal
2026-07-16,A1YEN,-0.0027663807575495,2,7,0.05448229146712556,0.09218389256719264,0.17517354675480906,-0.057248672224675064,-0.6210268478622405,normal
2026-07-16,VKGYO,-0.0022124901580305,1,6,0.014953397816053251,0.07451237989420384,0.12306331745930241,-0.017165887974083752,-0.23037632133689304,normal
2026-07-16,FONET,0.6150932826863666,1,4,0.1953020432635581,0.24852257829719349,0.47790201374825036,0.41979123942280855,1.6891472891481312,insufficient_history
2026-07-16,ONCSM,0.5876163314655038,1,1,0.6941155397449966,0.0,0.6941155397449966,-0.10649920827949277,,insufficient_history
2026-07-16,BIGCH,0.4507578227724587,1,3,0.30677849331235296,0.24925962421503,0.48930424591768445,0.14397932946010572,0.577627964872074,insufficient_history
2026-07-16,BURCE,-0.2099175587549516,1,3,-0.2240148280854841,0.009212420815823122,0.23335280140334314,0.014097269330532486,,insufficient_history
2026-07-16,MSY,-0.1982394906239077,1,4,-0.05600545450961932,0.12205233316622091,0.19165116627495582,-0.14223403611428836,-1.1653528648287481,insufficient_history
2026-07-16,MSYBN,-0.1982394906239077,1,4,-0.05600545450961932,0.12205233316622091,0.19165116627495582,-0.14223403611428836,-1.1653528648287481,insufficient_history
2026-07-16,ESCAR,-0.1537358158833373,1,3,-0.01650485969051403,0.037912416765535376,0.05756213068420046,-0.13723095619282327,-3.619683678872572,insufficient_history
2026-07-16,VSNMD,-0.1474781315153268,1,4,-0.09941198931455977,0.029065318455457352,0.12070831843720828,-0.04806614220076702,,insufficient_history
2026-07-16,BLUME,-0.1427715976465882,1,4,0.07507892771265902,0.4191126745632262,0.6219913921631786,-0.2178505253592472,-0.5197898765201453,insufficient_history
2026-07-16,LXGYO,-0.1366480453112699,1,2,-0.06506944490774974,0.06285695474971925,0.11535500870752514,-0.07157860040352015,-1.1387538688205359,insufficient_history
2026-07-16,TURGG,-0.1166506525188497,1,0,,,,,,insufficient_history
2026-07-16,GENIL,-0.1122123721320463,1,2,-0.0767521869029035,0.0356503185151405,0.1052724417150159,-0.03546018522914279,-0.9946667156447155,insufficient_history
2026-07-16,TSGYO,0.1078080092770553,2,1,0.0334093261926998,0.0,0.0334093261926998,0.07439868308435552,,insufficient_history
2026-07-16,ASGYO,0.1071044914678213,2,1,-0.1065431376595587,0.0,0.1065431376595587,0.21364762912738,,insufficient_history
2026-07-16,AVPGY,0.1054209266481064,2,3,-0.09611261347967197,0.052236755257771175,0.13371209323503924,0.20153354012777835,3.858079222824556,insufficient_history
2026-07-16,ZGYO,0.1054209266481064,2,3,-0.10210443381821153,0.02068496796311455,0.11799385930200798,0.20752536046631792,,insufficient_history
2026-07-16,MSGYO,0.103804965288207,2,0,,,,,,insufficient_history
2026-07-16,BARMA,0.0899675080719426,1,2,0.5594305463268994,0.017054642454925606,0.5730742602908399,-0.4694630382549568,,insufficient_history
2026-07-16,INVES,-0.0838824895260819,1,0,,,,,,insufficient_history
2026-07-16,BASGZ,0.0782333116822673,2,4,0.13681982534905537,0.21374264414568714,0.3467196637062191,-0.058586513666788076,-0.2740983854717146,insufficient_history
2026-07-16,EGEGY,0.0736093343302641,1,4,0.18647861737480803,0.2961468882202529,0.4972545381082719,-0.11286928304454392,-0.38112601392792556,insufficient_history
2026-07-16,KCHOL,0.0734069266783691,1,2,-0.053140673606388994,0.1422006371963844,0.1847131760814956,0.1265476002847581,0.8899228778418983,insufficient_history
2026-07-16,PSGYO,0.0635609745178104,1,2,0.3430860102099867,0.3447759873665121,0.6192447955345015,-0.2795250356921763,-0.8107439205011364,insufficient_history
2026-07-16,DMRGD,-0.0519430929262728,2,4,0.09618931134084605,0.15121589017538026,0.2638100413804154,-0.14813240426711885,-0.9796087176771887,insufficient_history
2026-07-16,MDIAZ,0.0426444587161647,1,2,-0.23607674115112265,0.11547988448687475,0.3284606487406224,0.27872119986728733,2.4135909133072118,insufficient_history
2026-07-16,AKSA,0.0284084227005963,1,2,-0.039293565345973655,0.03963970362802985,0.07107455590480877,0.06770198804656996,1.7079337595929158,insufficient_history
2026-07-16,TRKNT,0.0232022636772936,1,3,0.019763721131423235,0.003218501764329054,0.02268724517225956,0.0034385425458703656,,insufficient_history
2026-07-16,NUHCM,-0.0121358011878191,1,3,-0.15391784652800655,0.0987848580276196,0.22622809483170184,0.14178204534018746,1.4352609111463837,insufficient_history
2026-07-16,MAVI,0.0115703583015601,1,4,0.21840016854227898,0.34519645498279256,0.5811642246509925,-0.2068298102407189,-0.5991655106974636,insufficient_history
