date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-09-15,GRSEL,0.8202136066164387,1,5,0.1861966485432097,0.30895716324992945,0.509227786183545,0.634016958073229,2.0521193016015102,unusual
2026-09-15,PENTA,0.8170059495932495,1,8,0.14206844325783868,0.3006018455478862,0.48479000161226043,0.6749375063354108,2.2452873005661322,unusual
2026-09-15,ARMGD,0.7866955608191163,1,14,0.041898084772216015,0.21866341859380853,0.4003054711617404,0.7447974760469003,3.4061366132322477,unusual
2026-09-15,FZLGY,0.4751489526438653,1,10,0.07511622329339351,0.1364439313704955,0.18285833991464967,0.4000327293504718,2.9318469889601437,unusual
2026-09-15,AKBNK,-0.2477486646933509,1,49,-0.005673144177683164,0.05644192168250093,0.058360013961362235,-0.24207552051566775,-4.288931228766438,unusual
2026-09-15,ISATR,-0.2334929514518583,1,37,-0.033266824330020525,0.090156823783721,0.227262062833735,-0.2002261271218378,-2.2208649186906166,unusual
2026-09-15,ISBTR,-0.2334929514518583,1,37,-0.033266824330020525,0.090156823783721,0.227262062833735,-0.2002261271218378,-2.2208649186906166,unusual
2026-09-15,ISCTR,-0.2334929514518583,1,37,-0.033266824330020525,0.090156823783721,0.227262062833735,-0.2002261271218378,-2.2208649186906166,unusual
2026-09-15,ISKUR,-0.2334929514518583,1,37,-0.033266824330020525,0.090156823783721,0.227262062833735,-0.2002261271218378,-2.2208649186906166,unusual
2026-09-15,TIB,-0.2334929514518583,1,37,-0.033266824330020525,0.090156823783721,0.227262062833735,-0.2002261271218378,-2.2208649186906166,unusual
2026-09-15,EUHOL,-0.8984744510028614,1,5,-0.1188005913771728,0.4324877260295049,0.7091574049199569,-0.7796738596256886,-1.802765287199152,elevated
2026-09-15,HRKET,0.5683929101098055,1,17,0.04407203148898326,0.27390001310216705,0.3219232539803102,0.5243208786208222,1.9142783991954249,elevated
2026-09-15,MEGMT,0.5245132257284852,1,18,0.07962468457894507,0.252914345767643,0.46073214702506304,0.4448885411495402,1.7590482651318933,elevated
2026-09-15,NETAS,0.3779068847822917,1,10,-0.028682706758443716,0.232752196021143,0.3562213499739671,0.4065895915407354,1.7468775740521956,elevated
2026-09-15,GEDIK,-0.2148732760113884,1,19,-0.06814084205758979,0.08534285248477819,0.18884806461176237,-0.1467324339537986,-1.7193289148610296,elevated
2026-09-15,KBORU,0.8754560044215521,1,11,0.28646294878592277,0.4319496308661322,0.8754560044215521,0.5889930556356293,1.3635688366131913,normal
2026-09-15,SDTTR,0.8432222880430823,1,14,0.53812152686345,0.32378346947672315,0.8432222880430823,0.30510076117963225,0.9422987580950793,normal
2026-09-15,GLYHO,0.8299660434256512,1,28,0.5222013069788668,0.4041648863008027,0.8353266623463765,0.30776473644678437,0.7614831146358622,normal
2026-09-15,AHGAZ,0.8283630735600273,1,50,0.6328494365012223,0.32664436850871187,0.8283630735600273,0.19551363705880498,0.5985519908131846,normal
2026-09-15,NTHOL,0.7634742442388835,1,24,0.5461673062850548,0.29689414260727615,0.7634742442388835,0.21730693795382872,0.7319340693133063,normal
2026-09-15,ORGE,0.7370413195372238,1,15,0.2719634608957936,0.38532862247148253,0.8099876763005922,0.46507785864143025,1.206964215786617,normal
