date,ticker,source,title,text,url,language,published_at,prob_negative,prob_neutral,prob_positive,prediction,sentiment_score,confidence,impact_score
2026-07-14,KBORU,KAP,KUZEY BORU A.Ş. - Yeni İş İlişkisi,KUZEY BORU A.Ş. - Yeni İş İlişkisi. Yeni İş İlişkisi Yeni İş Sözleşmeleri,https://www.kap.org.tr/tr/Bildirim/1633011,tr,2026-07-14T09:23:50+00:00,0.0381344376865951,0.0482751202052576,0.9135904421081472,positive,0.8754560044215521,0.9135904421081472,0.8754560044215521
2026-07-14,ENERY,KAP,ENERYA ENERJİ A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,ENERYA ENERJİ A.Ş. - Payların Geri Alınmasına İlişkin Bildirim. Payların Geri Alınmasına İlişkin Bildirim 14.07.2026 Tarihli Pay Geri Alım İşlemleri,https://www.kap.org.tr/tr/Bildirim/1633765,tr,2026-07-14T18:31:06+00:00,0.0429922025883006,0.052150865234254,0.9048569321774452,positive,0.8618647295891447,0.9048569321774452,0.8618647295891446
2026-07-14,GSDHO,KAP,GSD HOLDİNG A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,GSD HOLDİNG A.Ş. - Payların Geri Alınmasına İlişkin Bildirim. Payların Geri Alınmasına İlişkin Bildirim 14.07.2026 Tarihli Pay Geri Alım İşlemleri,https://www.kap.org.tr/tr/Bildirim/1633776,tr,2026-07-14T18:44:51+00:00,0.0418358782908501,0.0582943335781297,0.8998697881310201,positive,0.85803390984017,0.8998697881310201,0.85803390984017
2026-07-14,ARSAN,KAP,ARSAN HOLDİNG A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,ARSAN HOLDİNG A.Ş. - Payların Geri Alınmasına İlişkin Bildirim. Payların Geri Alınmasına İlişkin Bildirim 14 Temmuz 2026 Tarihli Pay Geri Alım İşlemleri,https://www.kap.org.tr/tr/Bildirim/1633809,tr,2026-07-14T19:16:23+00:00,0.0418358782908501,0.0582943335781297,0.8998697881310201,positive,0.85803390984017,0.8998697881310201,0.85803390984017
2026-07-14,KLYPV,KAP,KALYON GÜNEŞ TEKNOLOJİLERİ ÜRETİM A.Ş. - Yeni İş İlişkisi,KALYON GÜNEŞ TEKNOLOJİLERİ ÜRETİM A.Ş. - Yeni İş İlişkisi. Yeni İş İlişkisi Yeni İş İlişkisi,https://www.kap.org.tr/tr/Bildirim/1633009,tr,2026-07-14T09:09:33+00:00,0.0437299278858642,0.0554193037244762,0.9008507683896596,positive,0.8571208405037952,0.9008507683896596,0.8571208405037954
2026-07-14,BOBET,KAP,BOĞAZİÇİ BETON SANAYİ VE TİCARET A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,BOĞAZİÇİ BETON SANAYİ VE TİCARET A.Ş. - Payların Geri Alınmasına İlişkin Bildirim. Payların Geri Alınmasına İlişkin Bildirim 14.07.2026 Tarihli Pay Geri Alım İşlemleri Hakkında,https://www.kap.org.tr/tr/Bildirim/1633811,tr,2026-07-14T19:21:45+00:00,0.0410519164496695,0.0876237770751671,0.8713243064751632,positive,0.8302723900254937,0.8713243064751632,0.8302723900254937
2026-07-14,AHGAZ,KAP,AHLATCI DOĞAL GAZ DAĞITIM ENERJİ VE YATIRIM A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,AHLATCI DOĞAL GAZ DAĞITIM ENERJİ VE YATIRIM A.Ş. - Payların Geri Alınmasına İlişkin Bildirim. Payların Geri Alınmasına İlişkin Bildirim 14.07.2026 Tarihli Pay Geri Alım İşlemleri,https://www.kap.org.tr/tr/Bildirim/1633764,tr,2026-07-14T18:30:36+00:00,0.0479906724623787,0.0756555815152153,0.876353746022406,positive,0.8283630735600273,0.876353746022406,0.8283630735600274
2026-07-14,BOBET,KAP,BOĞAZİÇİ BETON SANAYİ VE TİCARET A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim,BOĞAZİÇİ BETON SANAYİ VE TİCARET A.Ş. - Kar Payı Dağıtım İşlemlerine İlişkin Bildirim. Kar Payı Dağıtım İşlemlerine İlişkin Bildirim Kar Payı Dağıtım İşlemleri Hakkında,https://www.kap.org.tr/tr/Bildirim/1633856,tr,2026-07-14T19:47:23+00:00,0.0918863061501747,0.037311370684937,0.8708023231648881,positive,0.7789160170147134,0.8708023231648881,0.7789160170147135
2026-07-14,BOSSA,KAP,BOSSA TİCARET VE SANAYİ İŞLETMELERİ T.A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,BOSSA TİCARET VE SANAYİ İŞLETMELERİ T.A.Ş. - Payların Geri Alınmasına İlişkin Bildirim. Payların Geri Alınmasına İlişkin Bildirim Bossa Paylarının Geri Alımı.,https://www.kap.org.tr/tr/Bildirim/1633100,tr,2026-07-14T11:12:33+00:00,0.0539155192733929,0.1244217350612933,0.8216627456653137,positive,0.7677472263919207,0.8216627456653137,0.7677472263919208
2026-07-14,LOGO,KAP,LOGO YAZILIM SANAYİ VE TİCARET A.Ş. - Payların Geri Alınmasına İlişkin Bildirim,LOGO YAZILIM SANAYİ VE TİCARET A.Ş. - Payların Geri Alınmasına İlişkin Bildirim. Payların Geri Alınmasına İlişkin Bildirim Pay Geri Alım Programı Çerçevesinde Pay Alımı,https://www.kap.org.tr/tr/Bildirim/1633807,tr,2026-07-14T19:03:05+00:00,0.0580585889367936,0.1281293606402453,0.8138120504229609,positive,0.7557534614861672,0.8138120504229609,0.7557534614861673
